# Constructed from biom file
#OTU ID	SLCLTFP004	SLCLTFP005	SLCLTFP006	SLCLTFP010	SLCLTFP011	SLCLTFP012	SLCLTFP016	SLCLTFP017	SLCLTFP018	SLCLTFP022	SLCLTFP023	SLCLTFP024	SLCLTFP028	SLCLTFP029	SLCLTFP030	SLCLTFP034	SLCLTFP035	SLCLTFP036	SLCLTFP040	SLCLTFP041	SLCLTFP042	SLCLTFP046	SLCLTFP047	SLCLTFP048	SLCLTFP052	SLCLTFP053	SLCLTFP054	SLCLTFP058	SLCLTFP059	SLCLTFP060	SLCLTFP064	SLCLTFP065	SLCLTFP066	SLCLTFP070	SLCLTFP071	SLCLTFP072	SLCLTFP076	SLCLTFP077	SLCLTFP078	SLCLTFP082	SLCLTFP083	SLCLTFP084	SLCLTFP094	SLCLTFP095	SLCLTFP096	SLCLTFP100	SLCLTFP101	SLCLTFP102	SLCLTFP106	SLCLTFP107	SLCLTFP108	SLCLTFP112	SLCLTFP113	SLCLTFP114	SLCLTFP118	SLCLTFP119	SLCLTFP120	SLCLTFP124	SLCLTFP125	SLCLTFP126	SLCLTFP130	SLCLTFP131	SLCLTFP132	SLCLTFP136	SLCLTFP137	SLCLTFP138	SLCLTFP142	SLCLTFP143	SLCLTFP144	SLCLTFP148	SLCLTFP149	SLCLTFP150	SLCLTFP154	SLCLTFP155	SLCLTFP156	SLCLTFP160	SLCLTFP161	SLCLTFP162	SLCLTFP166	SLCLTFP167	SLCLTFP168	SLCLTFP172	SLCLTFP173	SLCLTFP174	SLCLTFP178	SLCLTFP179	SLCLTFP180	SLCLTFP184	SLCLTFP185	SLCLTFP186	taxonomy
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia vadinBB60 group	0.0	13.0	5.0	11.0	0.0	0.0	0.0	36.0	4.0	12.0	0.0	4.0	0.0	12.0	6.0	4.0	0.0	0.0	7.0	0.0	6.0	8.0	0.0	0.0	0.0	11.0	42.0	0.0	0.0	5.0	0.0	0.0	8.0	0.0	0.0	0.0	7.0	0.0	10.0	18.0	0.0	0.0	0.0	0.0	10.0	6.0	3.0	0.0	0.0	3.0	7.0	50.0	0.0	0.0	16.0	7.0	7.0	0.0	0.0	2.0	0.0	0.0	399.0	4.0	0.0	11.0	0.0	0.0	0.0	8.0	5.0	89.0	0.0	1007.0	127.0	5.0	0.0	10.0	113.0	86.0	0.0	0.0	0.0	6.0	0.0	0.0	6.0	9.0	10.0	4.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia UCG-014	28.0	0.0	33.0	40.0	0.0	30.0	78.0	247.0	88.0	24.0	57.0	15.0	32.0	55.0	50.0	394.0	261.0	197.0	26.0	82.0	86.0	0.0	26.0	0.0	0.0	124.0	348.0	36.0	82.0	146.0	252.0	145.0	339.0	21.0	52.0	48.0	158.0	105.0	127.0	722.0	960.0	1169.0	99.0	0.0	225.0	33.0	17.0	18.0	31.0	33.0	136.0	48.0	14.0	80.0	40.0	34.0	29.0	497.0	430.0	326.0	31.0	24.0	2659.0	232.0	216.0	274.0	0.0	0.0	43.0	0.0	5.0	204.0	16.0	41.0	235.0	27.0	18.0	74.0	755.0	627.0	16.0	171.0	47.0	79.0	0.0	133.0	845.0	419.0	705.0	253.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	16.0	93.0	0.0	8.0	7.0	2.0	0.0	399.0	14.0	146.0	63.0	16.0	23.0	558.0	383.0	0.0	73.0	53.0	94.0	501.0	88.0	51.0	41.0	13.0	539.0	6916.0	16098.0	5.0	207.0	544.0	58.0	43.0	38.0	315.0	1616.0	842.0	272.0	43.0	675.0	270.0	60.0	15.0	488.0	63.0	8.0	54.0	48.0	6886.0	36.0	250.0	183.0	30.0	6.0	90.0	11.0	10.0	43.0	46.0	11.0	138.0	17.0	71.0	8.0	0.0	8.0	7.0	35.0	34.0	1015.0	159.0	100.0	274.0	21.0	7.0	0.0	0.0	22.0	0.0	0.0	0.0	95.0	17.0	29.0	40.0	295.0	546.0	36.0	36.0	186.0	15.0
k__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales	3.0	0.0	14.0	0.0	5.0	4.0	4.0	4.0	0.0	10.0	0.0	0.0	7.0	11.0	13.0	0.0	0.0	0.0	2.0	5.0	5.0	0.0	4.0	3.0	7.0	5.0	85.0	0.0	0.0	0.0	3.0	14.0	0.0	3.0	0.0	4.0	12.0	20.0	9.0	7.0	39.0	0.0	4.0	0.0	37.0	2.0	5.0	0.0	5.0	5.0	0.0	8.0	3.0	0.0	3.0	3.0	3.0	9.0	6.0	15.0	0.0	6.0	425.0	4.0	5.0	8.0	16.0	6.0	22.0	4.0	8.0	262.0	0.0	260.0	164.0	8.0	34.0	12.0	888.0	444.0	4.0	18.0	19.0	29.0	5.0	34.0	20.0	47.0	47.0	18.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales	0.0	7.0	30.0	20.0	14.0	15.0	24.0	21.0	27.0	0.0	10.0	0.0	5.0	16.0	5.0	47.0	70.0	34.0	4.0	21.0	9.0	13.0	4.0	0.0	37.0	90.0	101.0	38.0	53.0	82.0	66.0	100.0	176.0	11.0	46.0	30.0	32.0	74.0	34.0	100.0	258.0	102.0	56.0	5.0	283.0	59.0	26.0	9.0	24.0	6.0	56.0	51.0	23.0	118.0	25.0	19.0	3.0	85.0	72.0	72.0	11.0	2.0	144.0	25.0	90.0	39.0	12.0	41.0	47.0	0.0	0.0	68.0	0.0	180.0	54.0	16.0	33.0	19.0	195.0	478.0	8.0	50.0	19.0	35.0	17.0	68.0	39.0	48.0	123.0	49.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.0	0.0	0.0	3.0	0.0	0.0	2.0	3.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	3.0	0.0	6.0	22.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	2.0	4.0	0.0	0.0	385.0	0.0	7.0	7.0	0.0	0.0	7.0	0.0	0.0	15.0	0.0	2.0	27.0	3.0	0.0	3.0	872.0	711.0	0.0	6.0	2.0	3.0	0.0	19.0	9.0	4.0	16.0	6.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales	0.0	0.0	7.0	0.0	0.0	3.0	2.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	26.0	0.0	6.0	0.0	6.0	0.0	7.0	0.0	0.0	0.0	8.0	5.0	0.0	14.0	6.0	0.0	0.0	0.0	22.0	5.0	5.0	0.0	0.0	0.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	51.0	87.0	0.0	0.0	0.0	110.0	93.0	0.0	0.0	0.0	0.0	0.0	13.0	24.0	0.0	23.0	2.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales	12.0	0.0	0.0	23.0	12.0	12.0	42.0	64.0	50.0	27.0	47.0	16.0	3.0	8.0	5.0	30.0	30.0	19.0	15.0	25.0	15.0	16.0	11.0	6.0	7.0	121.0	181.0	42.0	103.0	103.0	0.0	0.0	19.0	0.0	21.0	7.0	27.0	24.0	40.0	96.0	192.0	140.0	56.0	7.0	50.0	34.0	22.0	6.0	0.0	0.0	27.0	22.0	24.0	79.0	29.0	41.0	28.0	117.0	107.0	101.0	18.0	15.0	76.0	32.0	39.0	43.0	0.0	0.0	0.0	0.0	0.0	7.0	7.0	0.0	23.0	10.0	62.0	15.0	186.0	296.0	9.0	24.0	55.0	58.0	0.0	27.0	46.0	43.0	65.0	37.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	4.0	4.0	0.0	3.0	47.0	3.0	0.0	0.0	5.0	0.0	7.0	0.0	0.0	0.0	4.0	8.0	0.0	10.0	0.0	6.0	0.0	0.0	92.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	63.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	5.0	27.0	0.0	2.0	30.0	0.0	0.0	2.0	47.0	16.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	8.0	0.0	3.0
k__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast	0.0	66.0	0.0	0.0	0.0	0.0	3.0	10.0	32.0	18.0	11.0	0.0	8.0	215.0	155.0	2.0	57.0	17.0	46.0	268.0	38.0	13.0	9.0	0.0	292.0	3832.0	2859.0	0.0	63.0	101.0	15.0	20.0	8.0	101.0	1351.0	246.0	73.0	5.0	248.0	44.0	16.0	8.0	143.0	73.0	4.0	19.0	0.0	1476.0	16.0	56.0	96.0	0.0	0.0	49.0	9.0	0.0	15.0	6.0	6.0	59.0	4.0	23.0	6.0	3.0	3.0	9.0	15.0	17.0	1397.0	77.0	81.0	193.0	5.0	0.0	0.0	8.0	17.0	0.0	0.0	0.0	47.0	0.0	17.0	36.0	90.0	120.0	6.0	13.0	62.0	8.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales	5.0	0.0	0.0	7.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	25.0	40.0	26.0	6.0	5.0	5.0	0.0	7.0	2.0	0.0	48.0	62.0	10.0	17.0	22.0	12.0	17.0	17.0	0.0	0.0	4.0	8.0	9.0	14.0	10.0	55.0	32.0	0.0	0.0	7.0	15.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	26.0	15.0	3.0	0.0	16.0	18.0	19.0	10.0	0.0	13.0	5.0	10.0	11.0	0.0	3.0	7.0	0.0	0.0	0.0	0.0	14.0	4.0	5.0	17.0	8.0	5.0	18.0	0.0	0.0	13.0	14.0	4.0	0.0	10.0	7.0	24.0	11.0
k__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales	0.0	0.0	39.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
