# Constructed from biom file
#OTU ID	SLCLTDTT028	SLCLTDTT029	SLCLTDTT030	SLCLTDTT034	SLCLTDTT035	SLCLTDTT036	SLCLTDTT040	SLCLTDTT041	SLCLTDTT042	SLCLTDTT046	SLCLTDTT047	SLCLTDTT048	SLCLTDTT052	SLCLTDTT053	SLCLTDTT054	SLCLTDTT058	SLCLTDTT059	SLCLTDTT060	SLCLTDTT064	SLCLTDTT065	SLCLTDTT066	SLCLTDTT070	SLCLTDTT071	SLCLTDTT072	SLCLTDTT076	SLCLTDTT077	SLCLTDTT078	SLCLTDTT082	SLCLTDTT083	SLCLTDTT084	SLCLTDTT004	SLCLTDTT005	SLCLTDTT006	SLCLTDTT010	SLCLTDTT011	SLCLTDTT012	SLCLTDTT016	SLCLTDTT017	SLCLTDTT018	SLCLTDTT022	SLCLTDTT023	SLCLTDTT024	SLCLTDTT094	SLCLTDTT095	SLCLTDTT096	SLCLTDTT100	SLCLTDTT101	SLCLTDTT102	SLCLTDTT106	SLCLTDTT107	SLCLTDTT108	SLCLTDTT112	SLCLTDTT113	SLCLTDTT114	SLCLTDTT118	SLCLTDTT119	SLCLTDTT120	SLCLTDTT124	SLCLTDTT125	SLCLTDTT126	SLCLTDTT130	SLCLTDTT131	SLCLTDTT132	SLCLTDTT136	SLCLTDTT137	SLCLTDTT138	SLCLTDTT142	SLCLTDTT143	SLCLTDTT144	SLCLTDTT148	SLCLTDTT149	SLCLTDTT150	SLCLTDTT154	SLCLTDTT155	SLCLTDTT156	SLCLTDTT160	SLCLTDTT161	SLCLTDTT162	SLCLTDTT166	SLCLTDTT167	SLCLTDTT168	SLCLTDTT172	SLCLTDTT173	SLCLTDTT174	SLCLTDTT178	SLCLTDTT179	SLCLTDTT180	SLCLTDTT184	SLCLTDTT185	SLCLTDTT186	taxonomy
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	270.0	471.0	573.0	2233.0	2469.0	2353.0	91.0	910.0	873.0	482.0	579.0	594.0	503.0	2045.0	1909.0	1741.0	2920.0	3379.0	1437.0	1599.0	3096.0	2029.0	6634.0	3257.0	1161.0	1406.0	1817.0	1382.0	1312.0	997.0	552.0	954.0	1228.0	1344.0	1538.0	1862.0	1094.0	1351.0	666.0	1426.0	2781.0	1157.0	1185.0	1119.0	358.0	1446.0	724.0	835.0	329.0	432.0	632.0	1758.0	1228.0	905.0	805.0	1611.0	1502.0	812.0	1237.0	612.0	1436.0	494.0	735.0	1357.0	1034.0	631.0	327.0	465.0	599.0	239.0	52.0	73.0	445.0	625.0	1379.0	1085.0	2725.0	1852.0	992.0	1122.0	543.0	1913.0	2119.0	2920.0	239.0	1446.0	4209.0	567.0	9111.0	6686.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	169.0	213.0	406.0	597.0	669.0	528.0	43.0	397.0	378.0	176.0	202.0	350.0	102.0	470.0	608.0	1952.0	1823.0	2352.0	509.0	284.0	351.0	6278.0	3997.0	11194.0	837.0	458.0	1360.0	2347.0	861.0	786.0	233.0	214.0	152.0	196.0	330.0	260.0	160.0	152.0	171.0	211.0	341.0	78.0	454.0	253.0	227.0	466.0	332.0	216.0	71.0	57.0	172.0	472.0	331.0	338.0	225.0	412.0	739.0	299.0	626.0	377.0	854.0	167.0	287.0	343.0	511.0	194.0	215.0	126.0	212.0	146.0	74.0	34.0	107.0	82.0	131.0	322.0	1200.0	623.0	506.0	220.0	408.0	2624.0	879.0	1175.0	190.0	321.0	1513.0	395.0	2414.0	4280.0
k__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales	20.0	37.0	42.0	201.0	110.0	146.0	26.0	88.0	59.0	58.0	73.0	50.0	23.0	44.0	34.0	176.0	182.0	204.0	27.0	40.0	25.0	1282.0	2032.0	1577.0	356.0	180.0	293.0	2034.0	2752.0	445.0	302.0	115.0	156.0	190.0	351.0	180.0	113.0	176.0	79.0	351.0	230.0	60.0	43.0	34.0	18.0	104.0	161.0	73.0	20.0	38.0	25.0	24.0	60.0	8.0	31.0	49.0	56.0	28.0	68.0	30.0	58.0	27.0	25.0	25.0	66.0	0.0	77.0	26.0	58.0	59.0	90.0	27.0	90.0	86.0	118.0	280.0	657.0	240.0	716.0	134.0	143.0	2617.0	922.0	396.0	29.0	107.0	234.0	187.0	3008.0	878.0
k__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	37.0	56.0	107.0	49.0	221.0	241.0	45.0	79.0	53.0	60.0	45.0	34.0	277.0	992.0	1330.0	60.0	398.0	339.0	47.0	71.0	44.0	55.0	174.0	93.0	54.0	72.0	46.0	37.0	3985.0	28.0	43.0	91.0	145.0	37.0	58.0	71.0	36.0	72.0	40.0	49.0	116.0	35.0	44.0	55.0	33.0	62.0	674.0	139.0	41.0	37.0	35.0	35.0	138.0	27.0	144.0	444.0	216.0	31.0	161.0	29.0	77.0	33.0	36.0	23.0	154.0	23.0	71.0	25.0	46.0	37.0	234.0	34.0	44.0	100.0	97.0	41.0	402.0	47.0	49.0	50.0	40.0	81.0	88.0	64.0	26.0	35.0	144.0	19353.0	42.0	48.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales	14.0	0.0	8.0	28.0	445.0	222.0	26.0	508.0	62.0	34.0	31.0	78.0	94.0	109.0	304.0	86.0	12.0	71.0	34.0	13.0	32.0	411.0	74.0	91.0	23.0	26.0	39.0	31.0	109.0	0.0	12.0	6.0	10.0	8.0	23.0	26.0	0.0	18.0	9.0	27.0	118.0	63.0	45.0	48.0	14.0	133.0	12.0	18.0	7.0	23.0	16.0	198.0	18.0	10.0	35.0	5.0	45.0	38.0	30.0	13.0	52.0	8.0	10.0	17.0	23.0	20.0	85.0	10.0	13.0	48.0	15.0	13.0	47.0	39.0	176.0	0.0	98.0	21.0	160.0	10.0	129.0	32.0	16.0	3.0	10.0	14.0	9.0	488.0	5.0	17.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales	202.0	63.0	74.0	485.0	6138.0	3742.0	234.0	4037.0	615.0	314.0	293.0	756.0	782.0	1366.0	5360.0	1511.0	152.0	916.0	260.0	195.0	376.0	5534.0	949.0	1994.0	388.0	409.0	480.0	476.0	1265.0	240.0	68.0	184.0	227.0	74.0	62.0	144.0	102.0	148.0	119.0	180.0	804.0	303.0	579.0	538.0	197.0	2934.0	12533.0	681.0	55.0	154.0	162.0	3476.0	1833.0	239.0	578.0	104.0	909.0	532.0	2296.0	73.0	1744.0	316.0	117.0	234.0	2442.0	366.0	1771.0	128.0	213.0	1153.0	2872.0	154.0	521.0	426.0	950.0	84.0	1281.0	117.0	2118.0	191.0	1542.0	625.0	181.0	173.0	204.0	345.0	468.0	9399.0	139.0	498.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales	17.0	0.0	7.0	23.0	351.0	180.0	12.0	342.0	57.0	13.0	8.0	33.0	66.0	334.0	1496.0	103.0	23.0	130.0	0.0	0.0	10.0	124.0	44.0	73.0	6.0	6.0	11.0	32.0	80.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	5.0	0.0	8.0	0.0	0.0	0.0	6.0	10.0	3.0	86.0	4.0	45.0	0.0	0.0	0.0	22.0	7.0	11.0	342.0	9.0	182.0	7.0	9.0	0.0	98.0	10.0	0.0	0.0	9.0	6.0	8.0	3.0	0.0	0.0	0.0	0.0	26.0	27.0	57.0	3.0	267.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia vadinBB60 group	92.0	10.0	20.0	136.0	2226.0	1439.0	104.0	1650.0	304.0	70.0	66.0	169.0	147.0	253.0	2203.0	355.0	3.0	174.0	27.0	8.0	50.0	423.0	60.0	294.0	51.0	43.0	63.0	55.0	62.0	0.0	0.0	11.0	30.0	28.0	16.0	14.0	41.0	59.0	23.0	28.0	111.0	61.0	22.0	84.0	21.0	308.0	33.0	92.0	11.0	17.0	0.0	823.0	35.0	42.0	267.0	0.0	198.0	45.0	92.0	0.0	765.0	104.0	0.0	80.0	282.0	311.0	91.0	13.0	47.0	333.0	92.0	44.0	203.0	154.0	297.0	19.0	686.0	22.0	150.0	16.0	159.0	51.0	23.0	23.0	22.0	2.0	4.0	2186.0	3.0	39.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia UCG-014	39.0	0.0	23.0	102.0	1128.0	873.0	24.0	555.0	105.0	0.0	32.0	97.0	21.0	120.0	246.0	68.0	29.0	90.0	50.0	19.0	43.0	109.0	74.0	102.0	61.0	44.0	53.0	143.0	163.0	146.0	0.0	24.0	0.0	9.0	23.0	26.0	25.0	46.0	27.0	20.0	18.0	17.0	49.0	0.0	0.0	39.0	11.0	39.0	8.0	36.0	66.0	64.0	0.0	34.0	48.0	32.0	29.0	157.0	201.0	133.0	200.0	57.0	39.0	100.0	187.0	155.0	69.0	18.0	84.0	21.0	0.0	0.0	128.0	68.0	308.0	0.0	520.0	26.0	40.0	29.0	37.0	24.0	43.0	15.0	9.0	25.0	171.0	1881.0	104.0	248.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	0.0	0.0	81.0	0.0	57.0	39.0	0.0	100.0	6.0	0.0	9.0	17.0	39.0	46.0	31.0	0.0	0.0	27.0	6.0	0.0	19.0	24.0	15.0	49.0	35.0	21.0	50.0	51.0	0.0	19.0	0.0	128.0	46.0	0.0	0.0	60.0	0.0	18.0	0.0	29.0	205.0	57.0	17.0	21.0	44.0	5.0	60.0	317.0	0.0	24.0	11.0	19.0	18.0	6.0	0.0	17.0	37.0	5.0	21.0	34.0	18.0	11.0	28.0	0.0	6.0	0.0	7.0	0.0	10.0	0.0	36.0	40.0	0.0	55.0	200.0	0.0	838.0	23.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	80.0	12.0	0.0	29.0	113.0
k__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales	12.0	3.0	3.0	12.0	319.0	235.0	12.0	286.0	51.0	10.0	0.0	0.0	59.0	74.0	436.0	69.0	8.0	46.0	5.0	0.0	26.0	48.0	0.0	50.0	22.0	13.0	18.0	28.0	18.0	10.0	4.0	0.0	3.0	0.0	2.0	5.0	4.0	18.0	21.0	5.0	41.0	7.0	7.0	17.0	20.0	106.0	0.0	36.0	8.0	8.0	15.0	114.0	7.0	7.0	19.0	5.0	30.0	41.0	35.0	6.0	152.0	32.0	5.0	22.0	36.0	37.0	44.0	12.0	19.0	100.0	17.0	12.0	45.0	49.0	9.0	4.0	44.0	10.0	189.0	15.0	190.0	33.0	21.0	23.0	5.0	6.0	91.0	2670.0	30.0	103.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales	10.0	8.0	0.0	28.0	187.0	148.0	2.0	132.0	31.0	0.0	5.0	27.0	39.0	36.0	172.0	42.0	16.0	40.0	17.0	41.0	38.0	214.0	17.0	74.0	3.0	7.0	35.0	34.0	99.0	37.0	0.0	8.0	15.0	0.0	7.0	17.0	5.0	0.0	5.0	8.0	22.0	4.0	7.0	20.0	56.0	48.0	1044.0	16.0	0.0	10.0	29.0	57.0	192.0	26.0	24.0	18.0	41.0	23.0	252.0	16.0	80.0	12.0	27.0	15.0	251.0	10.0	32.0	17.0	10.0	18.0	313.0	5.0	18.0	12.0	36.0	0.0	49.0	0.0	49.0	14.0	53.0	16.0	7.0	13.0	18.0	23.0	32.0	134.0	16.0	38.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	2.0	0.0	3.0	8.0	71.0	106.0	0.0	30.0	11.0	0.0	0.0	6.0	0.0	0.0	45.0	15.0	0.0	16.0	4.0	0.0	8.0	39.0	13.0	68.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	7.0	0.0	10.0	5.0	0.0	2.0	15.0	3.0	2.0	0.0	5.0	10.0	15.0	0.0	0.0	20.0	0.0	0.0	5.0	3.0	21.0	3.0	0.0	0.0	34.0	0.0	36.0	14.0	2.0	0.0	0.0	0.0	0.0	156.0	5.0	11.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales	0.0	0.0	0.0	7.0	159.0	76.0	5.0	75.0	27.0	0.0	11.0	0.0	0.0	13.0	106.0	0.0	0.0	0.0	4.0	0.0	0.0	64.0	19.0	43.0	4.0	2.0	9.0	9.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	10.0	8.0	10.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	12.0	0.0	13.0	0.0	14.0	0.0	176.0	10.0	0.0	3.0	11.0	0.0	13.0	0.0	4.0	7.0	10.0	4.0	23.0	32.0	41.0	0.0	59.0	0.0	19.0	5.0	10.0	16.0	0.0	0.0	0.0	0.0	3.0	82.0	4.0	10.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales	0.0	0.0	0.0	3.0	103.0	33.0	0.0	55.0	12.0	0.0	10.0	12.0	13.0	56.0	194.0	10.0	4.0	37.0	0.0	4.0	0.0	44.0	21.0	28.0	0.0	8.0	18.0	29.0	33.0	32.0	0.0	0.0	6.0	4.0	0.0	0.0	5.0	13.0	12.0	6.0	21.0	11.0	12.0	12.0	42.0	65.0	78.0	14.0	0.0	0.0	11.0	27.0	17.0	9.0	7.0	22.0	16.0	32.0	71.0	36.0	31.0	14.0	4.0	10.0	39.0	16.0	9.0	0.0	7.0	18.0	23.0	0.0	13.0	25.0	12.0	0.0	21.0	11.0	61.0	106.0	129.0	0.0	0.0	11.0	3.0	0.0	42.0	0.0	21.0	50.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	5.0	0.0	0.0	14.0	187.0	213.0	6.0	216.0	41.0	15.0	34.0	73.0	29.0	25.0	314.0	13.0	0.0	9.0	0.0	0.0	6.0	0.0	8.0	9.0	10.0	8.0	7.0	8.0	41.0	19.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	7.0	12.0	11.0	14.0	5.0	8.0	0.0	7.0	8.0	0.0	0.0	0.0	19.0	3.0	12.0	19.0	10.0	3.0	36.0	4.0	0.0	13.0	9.0	9.0	10.0	0.0	8.0	11.0	0.0	0.0	49.0	45.0	100.0	5.0	70.0	0.0	16.0	6.0	30.0	5.0	0.0	7.0	0.0	13.0	15.0	159.0	27.0	141.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	0.0	9.0	10.0	0.0	17.0	7.0	0.0	0.0	3.0	0.0	0.0	0.0	24.0	26.0	23.0	4.0	0.0	4.0	0.0	32.0	155.0	16.0	143.0	16.0	18.0	22.0	15.0	7.0	0.0	0.0	7.0	103.0	131.0	12.0	73.0	175.0	0.0	35.0	0.0	14.0	127.0	10.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	16.0	57.0	0.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales	9.0	28.0	45.0	0.0	11.0	0.0	0.0	11.0	0.0	0.0	4.0	7.0	0.0	26.0	17.0	0.0	0.0	13.0	6.0	9.0	51.0	10.0	124.0	21.0	17.0	27.0	20.0	0.0	0.0	0.0	2.0	396.0	265.0	0.0	18.0	35.0	10.0	37.0	0.0	11.0	211.0	15.0	0.0	0.0	2.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	10.0	75.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
