# Constructed from biom file
#OTU ID	SLCDTT142	SLCDTT143	SLCDTT144	SLCDTT148	SLCDTT149	SLCDTT150	SLCDTT154	SLCDTT155	SLCDTT156	SLCDTT160	SLCDTT161	SLCDTT162	SLCDTT166	SLCDTT167	SLCDTT168	SLCDTT172	SLCDTT173	SLCDTT174	SLCDTT178	SLCDTT179	SLCDTT180	SLCdtt004	SLCdtt005	SLCdtt006	SLCdtt010	SLCdtt011	SLCdtt012	SLCdtt016	SLCdtt017	SLCdtt018	SLCdtt022	SLCdtt023	SLCdtt024	SLCdtt028	SLCdtt029	SLCdtt030	SLCdtt034	SLCdtt035	SLCdtt036	SLCdtt040	SLCdtt041	SLCdtt042	SLCdtt046	SLCdtt047	SLCdtt048	SLCdtt052	SLCdtt053	SLCdtt054	SLCdtt058	SLCdtt059	SLCdtt060	SLCdtt064	SLCdtt065	SLCdtt066	SLCdtt070	SLCdtt071	SLCdtt072	SLCdtt076	SLCdtt077	SLCdtt078	SLCdtt082	SLCdtt083	SLCdtt084	SLCdtt088	SLCdtt089	SLCdtt090	SLCdtt094	SLCdtt095	SLCdtt096	SLCdtt100	SLCdtt101	SLCdtt102	SLCdtt106	SLCdtt107	SLCdtt108	SLCdtt112	SLCdtt113	SLCdtt114	SLCdtt118	SLCdtt119	SLCdtt120	SLCdtt124	SLCdtt125	SLCdtt126	SLCdtt130	SLCdtt131	SLCdtt132	SLCdtt136	SLCdtt137	SLCdtt138	taxonomy
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales	254.0	724.0	125.0	889.0	114.0	138.0	61.0	98.0	107.0	1474.0	110.0	268.0	36.0	43.0	81.0	394.0	98.0	219.0	203.0	89.0	149.0	0.0	5.0	0.0	36.0	10.0	0.0	62.0	72.0	38.0	138.0	0.0	0.0	62.0	85.0	0.0	0.0	0.0	3.0	3.0	8.0	0.0	0.0	0.0	0.0	13.0	15.0	0.0	9.0	18.0	9.0	81.0	110.0	14.0	15.0	0.0	3.0	30.0	0.0	21.0	5.0	0.0	9.0	4.0	7.0	12.0	5.0	0.0	11.0	2.0	0.0	0.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	9.0	5.0	23.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	61.0	6236.0	107.0	70.0	147.0	253.0	59.0	167.0	289.0	87.0	87.0	67.0	58.0	125.0	69.0	64.0	79.0	88.0	85.0	46.0	182.0	15.0	45.0	61.0	23.0	30.0	0.0	59.0	90.0	70.0	35.0	0.0	0.0	43.0	12.0	0.0	2.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	10.0	18.0	10.0	8.0	0.0	0.0	19797.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	6.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	131.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	0.0	25.0	0.0	0.0	0.0	24.0	0.0	337.0	106.0	0.0	29.0	0.0	2.0	92.0	22.0	0.0	4.0	0.0	0.0	3.0	0.0	72.0	170.0	171.0	81.0	86.0	0.0	160.0	199.0	123.0	162.0	8.0	38.0	133.0	205.0	144.0	55.0	0.0	13.0	124.0	155.0	90.0	86.0	30.0	12.0	90.0	79.0	53.0	12.0	67.0	9.0	91.0	149.0	23.0	30.0	0.0	0.0	97.0	84.0	87.0	50.0	0.0	99.0	71.0	136.0	75.0	0.0	34.0	78.0	27.0	60.0	69.0	60.0	27.0	41.0	10.0	30.0	54.0	35.0	34.0	47.0	34.0	0.0	34.0	31.0	12.0	92.0	23.0	29.0	6.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales	1526.0	1470.0	400.0	228.0	31.0	11.0	0.0	194.0	30.0	160.0	56.0	57.0	7.0	78.0	33.0	103.0	22.0	8.0	62.0	8.0	162.0	5.0	7.0	6.0	12.0	18.0	0.0	44.0	20.0	9.0	40.0	3.0	0.0	133.0	41.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	35.0	38.0	7.0	87.0	191.0	11.0	0.0	0.0	0.0	62.0	10.0	7.0	18.0	0.0	15.0	30.0	22.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	16.0	0.0
k__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales	426.0	485.0	152.0	454.0	113.0	91.0	64.0	16.0	66.0	642.0	65.0	101.0	31.0	68.0	132.0	166.0	54.0	53.0	4193.0	24.0	204.0	8.0	9.0	12.0	78.0	0.0	0.0	51.0	36.0	10.0	150.0	0.0	4.0	94.0	8.0	15.0	0.0	0.0	0.0	0.0	6.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	18.0	0.0	49.0	107.0	11.0	4.0	0.0	0.0	23.0	15.0	8.0	0.0	0.0	11.0	7.0	10.0	0.0	6.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	15.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales	90.0	248.0	65.0	400.0	128.0	103.0	51.0	106.0	122.0	343.0	73.0	117.0	27.0	191.0	117.0	174.0	61.0	231.0	75.0	81.0	110.0	0.0	0.0	7.0	95.0	946.0	0.0	106.0	581.0	179.0	173.0	0.0	64.0	42.0	762.0	41.0	81.0	0.0	20.0	0.0	65.0	63.0	39.0	54.0	69.0	16.0	156.0	7.0	168.0	374.0	109.0	256.0	472.0	65.0	66.0	8.0	91.0	208.0	108.0	177.0	32.0	0.0	140.0	54.0	138.0	38.0	140.0	61.0	47.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	7.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales	406.0	433.0	143.0	382.0	19.0	28.0	35.0	32.0	117.0	414.0	32.0	84.0	20.0	60.0	74.0	152.0	48.0	393.0	83.0	7.0	43.0	0.0	10.0	6.0	16.0	0.0	0.0	24.0	16.0	6.0	25.0	0.0	0.0	32.0	7.0	0.0	0.0	0.0	0.0	3.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	20.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Deferribacterota;c__Deferribacteres;o__Deferribacterales	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	191.0	0.0	0.0	0.0	0.0	86.0	0.0	6.0	0.0	8.0	0.0	4.0	7.0	4.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	9.0	0.0	0.0	0.0	15.0	19.0	0.0	6.0	5.0	0.0	4.0	5.0	0.0	6.0	0.0	0.0	148.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales	116.0	96.0	72.0	43.0	30.0	20.0	0.0	13.0	0.0	77.0	42.0	46.0	78.0	120.0	81.0	0.0	0.0	0.0	21.0	34.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	8.0	0.0	13.0	0.0
k__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	61.0	35.0	0.0	148.0	8.0	16.0	14.0	92.0	60.0	65.0	22.0	10.0	26.0	11.0	40.0	31.0	26.0	17.0	782.0	10.0	0.0	0.0	7.0	0.0	6.0	0.0	0.0	21.0	8.0	11.0	0.0	2.0	0.0	20.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	5.0	0.0	0.0	31.0	25.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	71.0	134.0	37.0	180.0	8.0	26.0	0.0	68.0	73.0	147.0	21.0	27.0	4.0	2.0	20.0	50.0	27.0	117.0	246.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	12.0	19.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	57.0	132.0	57.0	68.0	153.0	340.0	293.0	55.0	267.0	54.0	89.0	89.0	97.0	219.0	203.0	41.0	157.0	70.0	66.0	144.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	10.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales	14.0	110.0	19.0	0.0	89.0	130.0	60.0	0.0	90.0	0.0	35.0	25.0	19.0	124.0	142.0	4.0	54.0	0.0	19.0	107.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales	7.0	10.0	3.0	20.0	13.0	0.0	7.0	0.0	0.0	24.0	17.0	18.0	6.0	0.0	0.0	3.0	0.0	22.0	4.0	10.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	9.0	0.0	11.0	0.0	0.0	13.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	7.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0
