# Constructed from biom file
#OTU ID	SLCLTFP001	SLCLTFP002	SLCLTFP003	SLCLTFP007	SLCLTFP008	SLCLTFP009	SLCLTFP013	SLCLTFP014	SLCLTFP015	SLCLTFP019	SLCLTFP020	SLCLTFP021	SLCLTFP025	SLCLTFP026	SLCLTFP027	SLCLTFP031	SLCLTFP032	SLCLTFP033	SLCLTFP037	SLCLTFP038	SLCLTFP039	SLCLTFP043	SLCLTFP044	SLCLTFP045	SLCLTFP049	SLCLTFP050	SLCLTFP051	SLCLTFP055	SLCLTFP056	SLCLTFP057	SLCLTFP061	SLCLTFP062	SLCLTFP063	SLCLTFP067	SLCLTFP068	SLCLTFP069	SLCLTFP073	SLCLTFP074	SLCLTFP075	SLCLTFP079	SLCLTFP080	SLCLTFP081	SLCLTFP091	SLCLTFP092	SLCLTFP093	SLCLTFP097	SLCLTFP098	SLCLTFP099	SLCLTFP103	SLCLTFP104	SLCLTFP105	SLCLTFP109	SLCLTFP110	SLCLTFP111	SLCLTFP115	SLCLTFP116	SLCLTFP117	SLCLTFP121	SLCLTFP122	SLCLTFP123	SLCLTFP127	SLCLTFP128	SLCLTFP129	SLCLTFP133	SLCLTFP134	SLCLTFP135	SLCLTFP139	SLCLTFP140	SLCLTFP141	SLCLTFP145	SLCLTFP146	SLCLTFP147	SLCLTFP151	SLCLTFP152	SLCLTFP153	SLCLTFP157	SLCLTFP158	SLCLTFP159	SLCLTFP163	SLCLTFP164	SLCLTFP165	SLCLTFP169	SLCLTFP170	SLCLTFP171	SLCLTFP175	SLCLTFP176	SLCLTFP177	SLCLTFP181	SLCLTFP182	SLCLTFP183	taxonomy
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	80.0	186.0	266.0	64.0	42.0	130.0	90.0	109.0	439.0	40.0	172.0	115.0	89.0	238.0	381.0	111.0	168.0	153.0	37.0	262.0	226.0	249.0	393.0	306.0	108.0	138.0	153.0	556.0	858.0	498.0	120.0	698.0	862.0	1172.0	886.0	2278.0	1138.0	1450.0	1542.0	508.0	821.0	2452.0	65.0	384.0	139.0	1270.0	4332.0	9925.0	1647.0	2527.0	4424.0	4539.0	3662.0	2460.0	783.0	1052.0	674.0	957.0	1195.0	620.0	1037.0	440.0	303.0	230.0	214.0	436.0	867.0	1256.0	1161.0	765.0	646.0	644.0	25.0	637.0	91.0	54.0	60.0	272.0	141.0	3.0	55.0	41.0	101.0	94.0	70.0	89.0	125.0	44.0	90.0	171.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	110402.0	105462.0	54711.0	116246.0	66460.0	76429.0	69035.0	86554.0	65082.0	77723.0	68879.0	52730.0	84274.0	51196.0	42611.0	62693.0	60311.0	50659.0	88198.0	59707.0	44466.0	114575.0	71185.0	59699.0	38377.0	40379.0	34529.0	88709.0	61280.0	52280.0	59645.0	49663.0	42649.0	127759.0	125548.0	87578.0	89662.0	90776.0	68298.0	110201.0	104025.0	88129.0	77871.0	85702.0	50200.0	24410.0	71527.0	64384.0	93893.0	82077.0	79687.0	105034.0	50726.0	24452.0	56541.0	61537.0	59491.0	56196.0	42782.0	48087.0	110081.0	95432.0	106978.0	44510.0	45076.0	41208.0	52715.0	36072.0	23364.0	70573.0	47548.0	24237.0	95818.0	42973.0	64901.0	89469.0	52162.0	42485.0	78521.0	64205.0	106027.0	58425.0	34816.0	43600.0	67573.0	45146.0	39668.0	87676.0	77712.0	95755.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	18.0	21.0	20.0	17.0	11.0	0.0	18.0	16.0	18.0	20.0	25.0	20.0	0.0	0.0	0.0	13.0	20.0	0.0	14.0	20.0	0.0	20.0	25.0	15.0	19.0	0.0	0.0	15.0	0.0	17.0	11.0	0.0	15.0	29.0	26.0	15.0	22.0	0.0	15.0	16.0	15.0	16.0	14.0	14.0	0.0	0.0	0.0	14.0	17.0	21.0	0.0	18.0	18.0	0.0	24.0	17.0	13.0	27.0	15.0	20.0	14.0	25.0	20.0	18.0	13.0	0.0	15.0	9.0	6.0	0.0	0.0	13.0	16.0	1747.0	0.0	0.0	17.0	0.0	0.0	0.0	21.0	6.0	12.0	0.0	22.0	26.0	0.0	17.0	13.0	26.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	2656.0	8539.0	7465.0	2413.0	2963.0	4022.0	2157.0	3074.0	8175.0	2029.0	5508.0	4045.0	2068.0	2933.0	3787.0	5009.0	5518.0	8541.0	2813.0	8201.0	8210.0	3007.0	4299.0	3112.0	7188.0	9105.0	9359.0	2571.0	3592.0	2456.0	2649.0	9816.0	11633.0	2177.0	2109.0	2103.0	3806.0	3589.0	3437.0	1466.0	2207.0	5100.0	1347.0	3919.0	3084.0	1793.0	6348.0	7462.0	2669.0	3377.0	4709.0	6732.0	7163.0	4069.0	4890.0	6944.0	3559.0	8934.0	10702.0	8541.0	8397.0	9817.0	8541.0	6813.0	6319.0	11200.0	10670.0	12035.0	10153.0	8045.0	9502.0	7269.0	842.0	2323.0	1885.0	1882.0	2327.0	6399.0	3584.0	68.0	1344.0	1768.0	2896.0	2790.0	2947.0	4305.0	4897.0	1182.0	2815.0	2073.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	356.0	884.0	594.0	174.0	169.0	255.0	342.0	512.0	604.0	2493.0	357.0	4819.0	518.0	801.0	691.0	368.0	253.0	454.0	2083.0	3522.0	2467.0	918.0	812.0	802.0	11714.0	15701.0	17485.0	2047.0	2143.0	1623.0	449.0	581.0	667.0	1095.0	1123.0	888.0	745.0	772.0	574.0	966.0	1141.0	1341.0	292.0	268.0	268.0	96.0	365.0	336.0	455.0	327.0	447.0	332.0	184.0	125.0	1868.0	2405.0	1898.0	185.0	210.0	202.0	1895.0	1933.0	1244.0	297.0	303.0	375.0	636.0	511.0	290.0	978.0	760.0	513.0	701.0	163.0	528.0	993.0	514.0	304.0	964.0	58.0	491.0	1151.0	1116.0	1650.0	1225.0	1117.0	1332.0	954.0	1545.0	1554.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	171.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__	70.0	548.0	443.0	226.0	251.0	280.0	199.0	472.0	418.0	24.0	372.0	145.0	789.0	1079.0	1133.0	298.0	491.0	383.0	5.0	45.0	47.0	15.0	111.0	12.0	294.0	320.0	312.0	385.0	382.0	168.0	31.0	97.0	89.0	272.0	294.0	121.0	498.0	470.0	286.0	690.0	1079.0	1347.0	31.0	125.0	55.0	53.0	130.0	105.0	274.0	340.0	1174.0	416.0	273.0	235.0	94.0	453.0	175.0	263.0	233.0	175.0	1210.0	655.0	195.0	596.0	524.0	974.0	988.0	640.0	448.0	2482.0	687.0	531.0	4.0	216.0	13.0	10.0	9.0	17.0	616.0	18.0	207.0	884.0	1175.0	2291.0	823.0	479.0	622.0	2174.0	1618.0	1362.0
k__Bacteria;p__Deferribacterota;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	797.0	2326.0	10075.0	672.0	5247.0	9331.0	407.0	361.0	3698.0	212.0	5769.0	1094.0	314.0	1253.0	5595.0	4326.0	6407.0	7135.0	659.0	3040.0	8067.0	897.0	11344.0	9022.0	2086.0	1650.0	2838.0	1333.0	9462.0	9799.0	394.0	4550.0	6581.0	3300.0	4626.0	6224.0	2521.0	2932.0	4183.0	204.0	564.0	4225.0	480.0	2945.0	6783.0	947.0	3083.0	5864.0	384.0	3432.0	5598.0	487.0	3549.0	2718.0	5657.0	3060.0	4680.0	6136.0	7995.0	8994.0	6916.0	2783.0	6648.0	365.0	619.0	3331.0	2226.0	3292.0	3011.0	526.0	2047.0	4370.0	284.0	5820.0	4248.0	522.0	887.0	7847.0	2114.0	6666.0	4918.0	942.0	4747.0	3173.0	441.0	2360.0	2925.0	315.0	3293.0	4588.0
k__Bacteria;p__Firmicutes;c__;o__;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales;f__Acholeplasmataceae	58.0	290.0	107.0	88.0	98.0	102.0	168.0	265.0	329.0	0.0	21.0	8.0	62.0	269.0	305.0	0.0	0.0	0.0	21.0	333.0	358.0	80.0	353.0	36.0	1051.0	868.0	624.0	1580.0	6727.0	1716.0	17.0	224.0	142.0	278.0	393.0	183.0	148.0	168.0	52.0	63.0	127.0	219.0	6.0	107.0	53.0	22.0	157.0	168.0	26.0	81.0	137.0	64.0	103.0	69.0	1782.0	4396.0	501.0	18.0	22.0	4.0	216.0	78.0	47.0	8.0	11.0	26.0	46.0	98.0	62.0	7.0	14.0	14.0	10.0	186.0	33.0	11.0	23.0	147.0	0.0	0.0	0.0	0.0	10.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	34.0	48.0	36.0	53.0	29.0	55.0	27.0	29.0	39.0	28.0	34.0	24.0	20.0	30.0	45.0	34.0	46.0	40.0	28.0	42.0	43.0	45.0	60.0	46.0	27.0	38.0	40.0	61.0	45.0	46.0	20.0	45.0	38.0	58.0	60.0	59.0	45.0	54.0	44.0	34.0	55.0	55.0	26.0	41.0	25.0	0.0	32.0	31.0	28.0	43.0	54.0	31.0	56.0	25.0	59.0	51.0	63.0	50.0	48.0	68.0	39.0	44.0	40.0	50.0	44.0	42.0	41.0	53.0	60.0	50.0	23.0	51.0	40.0	41.0	54.0	33.0	37.0	50.0	37.0	50.0	48.0	70.0	52.0	43.0	52.0	43.0	55.0	47.0	48.0	32.0
