# Constructed from biom file
#OTU ID	SLCLTDTT028	SLCLTDTT029	SLCLTDTT030	SLCLTDTT034	SLCLTDTT035	SLCLTDTT036	SLCLTDTT040	SLCLTDTT041	SLCLTDTT042	SLCLTDTT046	SLCLTDTT047	SLCLTDTT048	SLCLTDTT052	SLCLTDTT053	SLCLTDTT054	SLCLTDTT058	SLCLTDTT059	SLCLTDTT060	SLCLTDTT064	SLCLTDTT065	SLCLTDTT066	SLCLTDTT070	SLCLTDTT071	SLCLTDTT072	SLCLTDTT076	SLCLTDTT077	SLCLTDTT078	SLCLTDTT082	SLCLTDTT083	SLCLTDTT084	SLCLTDTT004	SLCLTDTT005	SLCLTDTT006	SLCLTDTT010	SLCLTDTT011	SLCLTDTT012	SLCLTDTT016	SLCLTDTT017	SLCLTDTT018	SLCLTDTT022	SLCLTDTT023	SLCLTDTT024	SLCLTDTT094	SLCLTDTT095	SLCLTDTT096	SLCLTDTT100	SLCLTDTT101	SLCLTDTT102	SLCLTDTT106	SLCLTDTT107	SLCLTDTT108	SLCLTDTT112	SLCLTDTT113	SLCLTDTT114	SLCLTDTT118	SLCLTDTT119	SLCLTDTT120	SLCLTDTT124	SLCLTDTT125	SLCLTDTT126	SLCLTDTT130	SLCLTDTT131	SLCLTDTT132	SLCLTDTT136	SLCLTDTT137	SLCLTDTT138	SLCLTDTT142	SLCLTDTT143	SLCLTDTT144	SLCLTDTT148	SLCLTDTT149	SLCLTDTT150	SLCLTDTT154	SLCLTDTT155	SLCLTDTT156	SLCLTDTT160	SLCLTDTT161	SLCLTDTT162	SLCLTDTT166	SLCLTDTT167	SLCLTDTT168	SLCLTDTT172	SLCLTDTT173	SLCLTDTT174	SLCLTDTT178	SLCLTDTT179	SLCLTDTT180	SLCLTDTT184	SLCLTDTT185	SLCLTDTT186	taxonomy
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__	0.0	0.0	0.0	80.0	261.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	337.0	0.0	66.0	0.0	35.0	0.0	0.0	22.0	34.0	40.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	226.0	177.0	0.0	0.0	0.0	146.0	1212.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	228.0	30.0	931.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus;s__	0.0	0.0	0.0	0.0	73.0	54.0	8.0	77.0	20.0	7.0	0.0	0.0	30.0	0.0	260.0	21.0	0.0	13.0	0.0	0.0	8.0	28.0	6.0	0.0	0.0	5.0	0.0	8.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	12.0	0.0	189.0	0.0	22.0	0.0	0.0	3.0	153.0	0.0	0.0	0.0	0.0	0.0	8.0	14.0	0.0	222.0	27.0	0.0	13.0	6.0	7.0	44.0	6.0	21.0	137.0	0.0	16.0	0.0	0.0	0.0	0.0	21.0	0.0	13.0	0.0	0.0	55.0	28.0	23.0	3.0	11.0	0.0	38.0	3.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__;g__;s__	2.0	0.0	3.0	8.0	71.0	106.0	0.0	30.0	11.0	0.0	0.0	6.0	0.0	0.0	45.0	15.0	0.0	16.0	4.0	0.0	8.0	39.0	13.0	68.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	7.0	0.0	10.0	5.0	0.0	2.0	15.0	3.0	2.0	0.0	5.0	10.0	15.0	0.0	0.0	20.0	0.0	0.0	5.0	3.0	21.0	3.0	0.0	0.0	34.0	0.0	36.0	14.0	2.0	0.0	0.0	0.0	0.0	156.0	5.0	11.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriales Incertae Sedis;g__;s__	0.0	4.0	24.0	32.0	103.0	73.0	3.0	17.0	22.0	12.0	31.0	32.0	9.0	49.0	77.0	44.0	56.0	107.0	19.0	32.0	53.0	44.0	35.0	125.0	31.0	23.0	35.0	45.0	27.0	64.0	3.0	15.0	0.0	11.0	12.0	19.0	8.0	12.0	14.0	11.0	16.0	7.0	53.0	46.0	72.0	49.0	12.0	32.0	15.0	16.0	39.0	38.0	37.0	68.0	0.0	24.0	26.0	31.0	69.0	62.0	25.0	5.0	12.0	42.0	52.0	36.0	19.0	27.0	25.0	0.0	0.0	2.0	7.0	10.0	6.0	10.0	38.0	18.0	5.0	11.0	0.0	9.0	9.0	20.0	13.0	22.0	36.0	12.0	36.0	57.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__	34.0	23.0	26.0	20.0	35.0	35.0	34.0	30.0	0.0	33.0	23.0	29.0	35.0	42.0	0.0	37.0	18.0	19.0	25.0	0.0	0.0	26.0	0.0	24.0	0.0	24.0	0.0	26.0	30.0	24.0	18.0	34.0	46.0	0.0	31.0	33.0	37.0	25.0	32.0	34.0	0.0	0.0	25.0	0.0	21.0	26.0	2874.0	29.0	36.0	0.0	32.0	28.0	434.0	18.0	40.0	26.0	32.0	35.0	520.0	17.0	42.0	38.0	26.0	17.0	539.0	0.0	30.0	20.0	0.0	22.0	636.0	16.0	35.0	0.0	0.0	26.0	39.0	23.0	31.0	23.0	19.0	28.0	34.0	0.0	0.0	12.0	59.0	15.0	34.0	23.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae R-7 group;s__	0.0	0.0	0.0	7.0	134.0	56.0	5.0	56.0	19.0	0.0	7.0	0.0	0.0	6.0	69.0	0.0	0.0	0.0	4.0	0.0	0.0	39.0	19.0	31.0	4.0	2.0	9.0	9.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	10.0	8.0	10.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	12.0	0.0	13.0	0.0	11.0	0.0	161.0	10.0	0.0	3.0	8.0	0.0	4.0	0.0	0.0	0.0	10.0	4.0	23.0	32.0	41.0	0.0	47.0	0.0	7.0	5.0	0.0	11.0	0.0	0.0	0.0	0.0	3.0	48.0	4.0	4.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__bromii	12.0	16.0	13.0	0.0	23.0	0.0	20.0	11.0	0.0	0.0	0.0	0.0	0.0	22.0	15.0	17.0	0.0	0.0	0.0	13.0	11.0	8.0	8.0	0.0	21.0	21.0	0.0	9.0	0.0	0.0	0.0	20.0	22.0	17.0	0.0	15.0	15.0	15.0	11.0	13.0	0.0	0.0	0.0	19.0	0.0	0.0	5828.0	0.0	0.0	0.0	0.0	0.0	858.0	0.0	18.0	12.0	16.0	14.0	929.0	0.0	27.0	18.0	0.0	10.0	914.0	0.0	12.0	14.0	0.0	0.0	1179.0	0.0	0.0	28.0	12.0	13.0	45.0	0.0	0.0	16.0	10.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	20.0	16.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium] xylanophilum group;s__	0.0	0.0	0.0	0.0	60.0	75.0	0.0	10.0	0.0	0.0	0.0	0.0	10.0	14.0	31.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.0	0.0	0.0	10.0	10.0	0.0	0.0	0.0	5.0	7.0	0.0	0.0	0.0	0.0	9.0	0.0	7.0	15.0	9.0	0.0	0.0	0.0	7.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	48.0	0.0	0.0	15.0	0.0	0.0	7.0	0.0	13.0	0.0	59.0	0.0	45.0	12.0	47.0	14.0	13.0	14.0	0.0	9.0	46.0	0.0	10.0	14.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__	0.0	0.0	0.0	0.0	16.0	25.0	0.0	23.0	6.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	7.0	0.0	5.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	18.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	30.0	0.0	10.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	4.0	9.0	173.0	7.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__perflava	0.0	0.0	0.0	0.0	0.0	19.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	26.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillospira;s__	0.0	0.0	0.0	0.0	30.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__	0.0	0.0	0.0	3.0	103.0	33.0	0.0	55.0	12.0	0.0	10.0	12.0	13.0	56.0	194.0	10.0	4.0	37.0	0.0	4.0	0.0	44.0	21.0	28.0	0.0	8.0	18.0	29.0	33.0	32.0	0.0	0.0	6.0	4.0	0.0	0.0	5.0	13.0	12.0	6.0	21.0	11.0	12.0	12.0	42.0	65.0	61.0	14.0	0.0	0.0	11.0	27.0	17.0	9.0	7.0	22.0	16.0	32.0	71.0	36.0	31.0	14.0	4.0	10.0	39.0	16.0	9.0	0.0	7.0	18.0	23.0	0.0	13.0	25.0	12.0	0.0	21.0	11.0	61.0	106.0	129.0	0.0	0.0	11.0	3.0	0.0	42.0	0.0	21.0	50.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__;g__;s__	5.0	0.0	0.0	14.0	187.0	213.0	6.0	216.0	41.0	15.0	34.0	73.0	29.0	25.0	314.0	13.0	0.0	9.0	0.0	0.0	6.0	0.0	8.0	9.0	10.0	8.0	7.0	8.0	41.0	19.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	7.0	12.0	11.0	14.0	5.0	8.0	0.0	7.0	8.0	0.0	0.0	0.0	19.0	3.0	12.0	19.0	10.0	3.0	36.0	4.0	0.0	13.0	9.0	9.0	10.0	0.0	8.0	11.0	0.0	0.0	49.0	45.0	100.0	5.0	70.0	0.0	16.0	6.0	30.0	5.0	0.0	7.0	0.0	13.0	15.0	159.0	27.0	141.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-003;s__	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	10.0	5.0	0.0	5.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__	30.0	19.0	0.0	10.0	90.0	49.0	27.0	57.0	12.0	15.0	19.0	0.0	25.0	82.0	141.0	22.0	20.0	15.0	20.0	14.0	18.0	0.0	25.0	14.0	22.0	38.0	0.0	14.0	237.0	0.0	31.0	51.0	18.0	20.0	21.0	0.0	26.0	30.0	39.0	44.0	94.0	0.0	22.0	0.0	0.0	0.0	4304.0	12.0	32.0	20.0	0.0	14.0	655.0	0.0	29.0	30.0	0.0	28.0	740.0	0.0	69.0	26.0	22.0	20.0	829.0	7.0	19.0	21.0	0.0	14.0	1018.0	7.0	23.0	57.0	59.0	0.0	97.0	0.0	26.0	23.0	0.0	16.0	26.0	18.0	13.0	0.0	53.0	21.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae AC2044 group;s__	0.0	0.0	0.0	13.0	154.0	26.0	0.0	73.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	275.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__pickettii	0.0	16.0	25.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	8.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	8.0	0.0	10.0	0.0	4.0	21.0	0.0	3.0	0.0	0.0	12.0	0.0	23.0	0.0	0.0	0.0	18.0	11.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	8.0	14.0	16.0	18.0	12.0	21.0	44.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium] nodatum group;s__	0.0	0.0	0.0	0.0	22.0	22.0	0.0	21.0	0.0	0.0	0.0	0.0	12.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	4.0	0.0	3.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__NK4A214 group;s__	0.0	0.0	0.0	0.0	65.0	72.0	0.0	48.0	4.0	0.0	0.0	6.0	8.0	0.0	31.0	11.0	0.0	6.0	0.0	0.0	0.0	67.0	31.0	65.0	4.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	15.0	0.0	34.0	8.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	31.0	0.0	0.0	0.0	13.0	0.0	0.0	33.0	0.0	15.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__	18.0	16.0	0.0	14.0	20.0	9.0	23.0	0.0	0.0	23.0	0.0	12.0	22.0	9.0	22.0	11.0	0.0	0.0	18.0	0.0	0.0	9.0	20.0	23.0	14.0	19.0	0.0	17.0	0.0	0.0	0.0	17.0	0.0	10.0	17.0	15.0	0.0	24.0	16.0	28.0	15.0	0.0	0.0	19.0	0.0	14.0	1557.0	17.0	23.0	22.0	12.0	17.0	235.0	14.0	15.0	0.0	12.0	17.0	252.0	0.0	23.0	18.0	16.0	0.0	270.0	9.0	17.0	10.0	0.0	0.0	331.0	0.0	25.0	0.0	19.0	14.0	34.0	14.0	17.0	16.0	0.0	0.0	0.0	16.0	13.0	22.0	28.0	0.0	14.0	11.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__;s__	0.0	0.0	0.0	8.0	54.0	23.0	5.0	57.0	11.0	0.0	0.0	9.0	0.0	0.0	28.0	4.0	0.0	0.0	8.0	0.0	0.0	18.0	6.0	22.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	19.0	15.0	25.0	0.0	40.0	0.0	0.0	0.0	9.0	14.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium] brachy group;s__	0.0	0.0	0.0	8.0	14.0	26.0	2.0	5.0	4.0	0.0	0.0	5.0	0.0	8.0	0.0	7.0	9.0	10.0	0.0	7.0	0.0	27.0	0.0	20.0	0.0	7.0	15.0	18.0	54.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	5.0	13.0	7.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	14.0	0.0	7.0	6.0	3.0	0.0	5.0	0.0	0.0	13.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__vulgatus	0.0	0.0	6.0	10.0	24.0	11.0	0.0	0.0	5.0	9.0	0.0	11.0	9.0	5.0	0.0	9.0	11.0	5.0	8.0	0.0	4.0	6.0	13.0	13.0	0.0	7.0	0.0	0.0	17.0	15.0	0.0	0.0	12.0	10.0	10.0	7.0	9.0	12.0	6.0	5.0	0.0	0.0	10.0	6.0	0.0	0.0	2817.0	19.0	0.0	0.0	12.0	0.0	366.0	0.0	8.0	0.0	15.0	10.0	411.0	0.0	20.0	0.0	8.0	10.0	500.0	0.0	5.0	0.0	0.0	8.0	589.0	17.0	8.0	0.0	26.0	8.0	79.0	11.0	9.0	0.0	7.0	0.0	12.0	12.0	0.0	14.0	10.0	4.0	10.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_9;s__copri	11.0	18.0	9.0	12.0	46.0	39.0	0.0	34.0	15.0	0.0	0.0	14.0	15.0	0.0	17.0	0.0	0.0	14.0	14.0	10.0	11.0	6.0	13.0	28.0	0.0	0.0	0.0	18.0	18.0	19.0	13.0	0.0	26.0	0.0	18.0	19.0	0.0	26.0	17.0	0.0	0.0	0.0	13.0	0.0	14.0	23.0	1739.0	40.0	13.0	0.0	15.0	19.0	199.0	0.0	15.0	18.0	0.0	0.0	258.0	0.0	0.0	0.0	11.0	21.0	275.0	11.0	5.0	0.0	6.0	5.0	640.0	20.0	14.0	0.0	17.0	19.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	15.0	6.0	16.0	26.0	0.0	0.0	26.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tuzzerella;s__	0.0	0.0	0.0	0.0	29.0	26.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	10.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__;s__	0.0	0.0	0.0	0.0	25.0	20.0	0.0	19.0	8.0	0.0	4.0	0.0	0.0	7.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	15.0	0.0	0.0	0.0	3.0	0.0	9.0	0.0	4.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	12.0	0.0	10.0	5.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	6.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__finegoldii	0.0	0.0	0.0	0.0	35.0	17.0	0.0	43.0	0.0	0.0	0.0	0.0	15.0	0.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	11.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	54.0	0.0	12.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__respiraculi	24.0	24.0	35.0	0.0	12.0	16.0	10.0	15.0	20.0	15.0	21.0	16.0	0.0	190.0	49.0	0.0	15.0	26.0	13.0	0.0	0.0	0.0	18.0	14.0	17.0	11.0	23.0	20.0	16.0	0.0	0.0	13.0	48.0	9.0	18.0	7.0	12.0	0.0	19.0	15.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	33.0	0.0	24.0	19.0	0.0	15.0	9.0	0.0	8.0	0.0	0.0	0.0	0.0	15.0	11.0	0.0	15.0	0.0	10.0	27.0	14.0	13.0	12.0	37.0	27.0	15.0	18.0	12.0	0.0	11.0	10.0	19.0	12.0	8.0	0.0	18.0	0.0	13.0	31.0	15.0	12.0	17.0	10.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__	0.0	9.0	10.0	0.0	12.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	24.0	17.0	16.0	4.0	0.0	4.0	0.0	32.0	155.0	16.0	118.0	16.0	18.0	22.0	15.0	7.0	0.0	0.0	7.0	103.0	131.0	12.0	73.0	175.0	0.0	30.0	0.0	14.0	127.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	16.0	57.0	0.0	105.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;s__	0.0	0.0	0.0	9.0	0.0	19.0	13.0	10.0	7.0	15.0	0.0	11.0	12.0	0.0	13.0	15.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	13.0	19.0	0.0	0.0	0.0	0.0	9.0	15.0	16.0	0.0	0.0	0.0	7.0	0.0	0.0	2387.0	36.0	0.0	0.0	0.0	15.0	335.0	0.0	15.0	7.0	0.0	0.0	405.0	0.0	20.0	12.0	0.0	0.0	373.0	0.0	0.0	0.0	0.0	0.0	531.0	0.0	15.0	31.0	0.0	0.0	31.0	16.0	0.0	10.0	0.0	10.0	14.0	10.0	0.0	5.0	25.0	0.0	0.0	11.0
