# Constructed from biom file
#OTU ID	SLCFP145	SLCFP146	SLCFP147	SLCFP151	SLCFP152	SLCFP153	SLCFP157	SLCFP158	SLCFP159	SLCFP163	SLCFP164	SLCFP165	SLCFP169	SLCFP170	SLCFP171	SLCFP175	SLCFP176	SLCFP177	SLCFP001	SLCFP002	SLCFP003	SLCFP007	SLCFP008	SLCFP009	SLCFP013	SLCFP014	SLCFP015	SLCFP019a	SLCFP020	SLCFP021	SLCFP025	SLCFP026	SLCFP027	SLCFP031	SLCFP032	SLCFP033	SLCFP037	SLCFP038	SLCFP039	SLCFP043	SLCFP044	SLCFP045	SLCFP049	SLCFP050	SLCFP051	SLCFP055	SLCFP056	SLCFP057	SLCFP061	SLCFP062	SLCFP063	SLCFP067	SLCFP068	SLCFP069	SLCFP073	SLCFP074	SLCFP075	SLCFP079	SLCFP080	SLCFP081	SLCFP085	SLCFP086	SLCFP087	SLCFP091	SLCFP092	SLCFP093	SLCFP097	SLCFP098	SLCFP099	SLCFP103	SLCFP104	SLCFP105	SLCFP109	SLCFP110	SLCFP111	SLCFP115	SLCFP116	SLCFP117	SLCFP121	SLCFP122	SLCFP123	SLCFP127	SLCFP128	SLCFP129	SLCFP133	SLCFP134	SLCFP135	SLCFP139	SLCFP140	SLCFP141	taxonomy
k__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	27.0	168.0	113.0	6.0	57.0	89.0	72.0	341.0	242.0	43.0	56.0	41.0	9.0	57.0	93.0	6.0	39.0	59.0	19.0	29.0	42.0	0.0	56.0	35.0	5.0	50.0	75.0	22.0	45.0	31.0	0.0	12.0	18.0	0.0	8.0	27.0	44.0	18.0	49.0	24.0	51.0	26.0	66.0	30.0	40.0	10.0	24.0	37.0	14.0	25.0	113.0	0.0	10.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.0	95.0	42.0	30.0	43.0	15.0	11.0	8.0	18.0	6.0	7.0	9.0	0.0	13.0	9.0	14.0	8.0	14.0	5.0	8.0	12.0	6.0	9.0	7.0	15.0	38.0	36.0
k__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	392.0	4636.0	4733.0	347.0	4030.0	7601.0	851.0	8571.0	6271.0	5121.0	3681.0	6066.0	247.0	2050.0	4342.0	690.0	4955.0	9856.0	51.0	156.0	343.0	59.0	425.0	578.0	78.0	922.0	1820.0	506.0	887.0	2061.0	62.0	170.0	773.0	69.0	65.0	1402.0	176.0	103.0	314.0	59.0	111.0	320.0	267.0	144.0	351.0	111.0	273.0	1136.0	58.0	119.0	507.0	47.0	75.0	324.0	119.0	108.0	294.0	38.0	157.0	438.0	108.0	99.0	194.0	440.0	368.0	510.0	262.0	286.0	505.0	102.0	62.0	152.0	50.0	93.0	275.0	30.0	104.0	65.0	594.0	119.0	391.0	55.0	87.0	157.0	276.0	467.0	619.0	69.0	280.0	752.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__;f__;g__	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales;f__Acholeplasmataceae;g__Anaeroplasma	41.0	202.0	105.0	6.0	7.0	15.0	26.0	178.0	149.0	0.0	0.0	0.0	16.0	82.0	83.0	0.0	0.0	0.0	55.0	36.0	93.0	34.0	54.0	37.0	73.0	172.0	152.0	9.0	24.0	27.0	61.0	70.0	78.0	24.0	30.0	54.0	45.0	54.0	46.0	28.0	17.0	28.0	25.0	25.0	73.0	92.0	163.0	537.0	35.0	29.0	67.0	25.0	37.0	28.0	19.0	32.0	36.0	11.0	108.0	138.0	38.0	84.0	42.0	193.0	188.0	163.0	15.0	28.0	0.0	107.0	52.0	21.0	59.0	66.0	30.0	0.0	0.0	0.0	55.0	25.0	26.0	0.0	11.0	3.0	0.0	0.0	0.0	92.0	261.0	277.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	57.0	65.0	31.0	29.0	37.0	39.0	33.0	76.0	52.0	48.0	55.0	41.0	26.0	29.0	31.0	23.0	25.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__	23.0	17.0	15.0	29.0	56.0	59.0	28.0	37.0	32.0	71.0	54.0	51.0	7.0	15.0	20.0	33.0	15.0	31.0	20.0	15.0	26.0	30.0	27.0	31.0	5.0	0.0	0.0	0.0	0.0	10.0	13.0	8.0	23.0	0.0	0.0	0.0	24.0	9.0	19.0	0.0	0.0	8.0	9.0	0.0	0.0	18.0	18.0	32.0	12.0	9.0	0.0	0.0	0.0	0.0	14.0	4.0	4.0	0.0	0.0	5.0	0.0	0.0	0.0	104.0	48.0	71.0	22.0	11.0	0.0	5.0	0.0	0.0	49.0	0.0	23.0	12.0	0.0	0.0	19.0	13.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	19.0	31.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Erysipelatoclostridium	392.0	546.0	435.0	416.0	592.0	753.0	458.0	706.0	615.0	89.0	59.0	62.0	82.0	68.0	105.0	364.0	207.0	222.0	0.0	11.0	15.0	137.0	114.0	80.0	7.0	7.0	4.0	40.0	61.0	39.0	62.0	21.0	63.0	23.0	12.0	35.0	40.0	30.0	46.0	148.0	158.0	215.0	16.0	23.0	46.0	47.0	45.0	30.0	79.0	73.0	77.0	8.0	14.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	70.0	44.0	152.0	62.0	107.0	20.0	7.0	19.0	70.0	18.0	42.0	5.0	0.0	0.0	77.0	41.0	85.0	19.0	37.0	31.0	0.0	11.0	0.0	49.0	19.0	41.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	218.0	463.0	385.0	133.0	299.0	330.0	247.0	461.0	414.0	664.0	379.0	450.0	99.0	130.0	183.0	209.0	195.0	268.0	33.0	36.0	64.0	68.0	72.0	76.0	34.0	40.0	58.0	23.0	31.0	44.0	23.0	18.0	45.0	12.0	11.0	23.0	58.0	38.0	88.0	20.0	16.0	39.0	20.0	26.0	50.0	47.0	45.0	89.0	25.0	24.0	23.0	18.0	0.0	10.0	75.0	68.0	54.0	49.0	138.0	130.0	37.0	46.0	13.0	58.0	77.0	83.0	52.0	12.0	31.0	9.0	5.0	15.0	40.0	5.0	12.0	11.0	6.0	0.0	36.0	13.0	19.0	8.0	14.0	14.0	8.0	13.0	18.0	18.0	14.0	35.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Dubosiella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	9.0	0.0	0.0	0.0	13.0	0.0	8.0	20.0	28.0	0.0	27.0	21.0	8.0	16.0	27.0	12.0	18.0	10.0	0.0	0.0	0.0	0.0	16.0	16.0	0.0	12.0	12.0	14.0	0.0	6.0	16.0	9.0	0.0	0.0	0.0	11.0	9.0	0.0	14.0	0.0	13.0	15.0	22.0	0.0	7.0	0.0	0.0	16.0	12.0	15.0	0.0	9.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	9.0	16.0	0.0	0.0	0.0	12.0	0.0	16.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalibaculum	5936.0	6212.0	2535.0	1024.0	1270.0	732.0	792.0	1875.0	1065.0	13537.0	5747.0	3764.0	10359.0	6799.0	4013.0	597.0	380.0	328.0	326.0	311.0	330.0	436.0	356.0	265.0	722.0	308.0	619.0	22445.0	20344.0	13064.0	6876.0	2658.0	6483.0	27521.0	16924.0	15344.0	87.0	76.0	70.0	123.0	95.0	112.0	218.0	132.0	155.0	110.0	113.0	146.0	5687.0	3549.0	1786.0	226.0	157.0	141.0	99.0	105.0	59.0	80.0	115.0	92.0	102.0	136.0	55.0	460.0	563.0	300.0	3070.0	1802.0	2246.0	236.0	108.0	183.0	153.0	82.0	105.0	141.0	97.0	26.0	7012.0	4604.0	7377.0	94.0	127.0	97.0	82.0	107.0	101.0	1668.0	1132.0	1131.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter	25822.0	25165.0	17040.0	17512.0	20239.0	28147.0	13313.0	26103.0	12948.0	23722.0	26364.0	27620.0	2478.0	4283.0	4453.0	804.0	698.0	749.0	12.0	13.0	0.0	20.0	23.0	0.0	0.0	14.0	41.0	719.0	1294.0	963.0	4175.0	2893.0	4449.0	1880.0	2049.0	2103.0	19.0	0.0	19.0	6328.0	5150.0	9856.0	0.0	13.0	12.0	0.0	72.0	18.0	1988.0	3118.0	3035.0	921.0	1204.0	882.0	0.0	8.0	0.0	5184.0	3667.0	4146.0	0.0	24.0	0.0	15.0	29.0	0.0	14.0	27.0	0.0	34.0	12.0	18.0	6084.0	1259.0	4061.0	3622.0	2617.0	673.0	10.0	0.0	11.0	21.0	27.0	0.0	31.0	54.0	48.0	5677.0	4519.0	7380.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	7.0	8.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	13.0	15.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.0	36.0	30.0	0.0	0.0	20.0	34.0	26.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	78.0	0.0	1741.0	607.0	562.0	688.0	1237.0	267.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__HT002	725.0	738.0	312.0	1919.0	3028.0	2271.0	308.0	637.0	335.0	5080.0	4181.0	3304.0	116.0	121.0	126.0	69.0	88.0	84.0	1400.0	856.0	903.0	1485.0	1030.0	1072.0	363.0	349.0	456.0	747.0	925.0	783.0	598.0	405.0	745.0	632.0	866.0	808.0	31.0	10.0	24.0	80.0	44.0	47.0	582.0	740.0	625.0	3094.0	3836.0	2687.0	1164.0	1331.0	859.0	1134.0	1232.0	868.0	291.0	327.0	228.0	6548.0	2350.0	2205.0	3119.0	5609.0	1290.0	4844.0	9559.0	5008.0	1937.0	1151.0	1794.0	688.0	310.0	821.0	801.0	255.0	617.0	273.0	171.0	36.0	91.0	36.0	63.0	513.0	714.0	316.0	522.0	781.0	571.0	376.0	279.0	396.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	32870.0	33184.0	12380.0	7776.0	10930.0	9872.0	1348.0	2286.0	1166.0	17580.0	15566.0	11961.0	256.0	296.0	246.0	193.0	206.0	202.0	6865.0	4762.0	4886.0	8155.0	6290.0	7851.0	978.0	1053.0	1161.0	1150.0	1613.0	1369.0	480.0	395.0	716.0	1024.0	1207.0	1192.0	87.0	75.0	90.0	254.0	211.0	300.0	542.0	847.0	638.0	3674.0	5307.0	3949.0	2174.0	2365.0	1419.0	1560.0	1487.0	1217.0	1022.0	1055.0	596.0	47077.0	17728.0	15652.0	14196.0	22973.0	4636.0	6901.0	10412.0	6796.0	3656.0	1951.0	3395.0	155.0	71.0	131.0	3331.0	692.0	2387.0	1111.0	601.0	124.0	1175.0	310.0	852.0	950.0	1044.0	666.0	77.0	119.0	95.0	607.0	366.0	594.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Ligilactobacillus	14778.0	8332.0	3631.0	33769.0	34202.0	25049.0	6203.0	14012.0	5176.0	7040.0	4866.0	3535.0	15305.0	13795.0	10565.0	79673.0	66611.0	40967.0	6397.0	4971.0	5139.0	15862.0	8626.0	8268.0	3682.0	2214.0	2317.0	2304.0	2556.0	1674.0	2253.0	1110.0	1609.0	4123.0	5059.0	3230.0	6637.0	7277.0	12183.0	3123.0	1859.0	1847.0	2187.0	2477.0	1156.0	11566.0	13746.0	7524.0	8586.0	6884.0	2391.0	9197.0	7476.0	4804.0	42714.0	23388.0	10672.0	9295.0	2192.0	1806.0	11559.0	19644.0	2942.0	8296.0	23516.0	10714.0	23159.0	11874.0	18821.0	19389.0	9477.0	23202.0	1858.0	336.0	719.0	11641.0	3609.0	695.0	2484.0	598.0	1388.0	20407.0	14661.0	6456.0	4634.0	3878.0	2947.0	6362.0	3147.0	3845.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Weissella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Listeriaceae;g__Listeria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	26.0	28.0	28.0	27.0	18.0	26.0	40.0	27.0	34.0	26.0	39.0	25.0	25.0	33.0	26.0	32.0	29.0	18.0	25.0	29.0	30.0	46.0	32.0	0.0	29.0	25.0	26.0	30.0	0.0	24.0	31.0	20.0	16.0	14.0	25.0	17.0	14.0	0.0	34.0	24.0	15.0	48.0	15.0	32.0	40.0	28.0	36.0	25.0	20.0	36.0	10.0	37.0	23.0	20.0	27.0	18.0	21.0	8.0	27.0	0.0	17.0	18.0	26.0	18.0	0.0	28.0	22.0	28.0	19.0	29.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	67.0	62.0	27.0	10.0	37.0	42.0	38.0	80.0	43.0	43.0	30.0	34.0	15.0	35.0	32.0	32.0	37.0	44.0	43.0	26.0	27.0	20.0	10.0	14.0	9.0	12.0	18.0	0.0	16.0	13.0	9.0	6.0	11.0	0.0	0.0	22.0	0.0	13.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__;g__	124.0	176.0	198.0	93.0	75.0	128.0	275.0	327.0	313.0	104.0	73.0	82.0	59.0	88.0	143.0	188.0	191.0	298.0	66.0	25.0	66.0	94.0	51.0	59.0	7.0	0.0	15.0	29.0	65.0	35.0	55.0	0.0	36.0	22.0	10.0	4.0	110.0	69.0	119.0	40.0	19.0	31.0	23.0	31.0	64.0	10.0	5.0	11.0	43.0	30.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	158.0	88.0	110.0	88.0	27.0	14.0	45.0	11.0	41.0	65.0	10.0	18.0	82.0	51.0	36.0	45.0	17.0	50.0	13.0	0.0	0.0	28.0	33.0	41.0	24.0	42.0	63.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	586.0	423.0	492.0	258.0	113.0	147.0	180.0	107.0	109.0	197.0	82.0	130.0	473.0	381.0	237.0	417.0	157.0	283.0	232.0	221.0	191.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	462.0	351.0	178.0	0.0	0.0	0.0	9.0	11.0	0.0	7.0	0.0	0.0	8.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__	51.0	77.0	107.0	15.0	12.0	43.0	52.0	92.0	116.0	43.0	44.0	55.0	24.0	27.0	51.0	15.0	35.0	34.0	32.0	13.0	18.0	45.0	32.0	26.0	22.0	21.0	30.0	21.0	25.0	33.0	48.0	18.0	44.0	0.0	7.0	0.0	31.0	23.0	26.0	14.0	9.0	17.0	22.0	16.0	21.0	0.0	0.0	0.0	8.0	7.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	24.0	31.0	13.0	0.0	7.0	0.0	0.0	5.0	18.0	0.0	21.0	17.0	11.0	0.0	26.0	12.0	0.0	0.0	8.0	0.0	0.0	10.0	5.0	21.0	21.0	49.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae R-7 group	199.0	175.0	105.0	134.0	110.0	179.0	288.0	462.0	293.0	238.0	153.0	137.0	74.0	114.0	98.0	225.0	145.0	169.0	15.0	5.0	10.0	60.0	51.0	52.0	18.0	11.0	23.0	17.0	15.0	19.0	33.0	30.0	60.0	0.0	4.0	9.0	60.0	41.0	58.0	17.0	4.0	15.0	24.0	17.0	29.0	56.0	52.0	89.0	11.0	0.0	8.0	10.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	5.0	16.0	19.0	0.0	0.0	28.0	13.0	27.0	11.0	24.0	0.0	7.0	7.0	0.0	39.0	43.0	56.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia UCG-014;f__;g__	5114.0	4747.0	5506.0	1392.0	1202.0	2644.0	8144.0	9562.0	7546.0	3035.0	2831.0	3358.0	403.0	598.0	1097.0	2152.0	2168.0	2825.0	1654.0	804.0	1296.0	1485.0	1156.0	1100.0	387.0	417.0	573.0	737.0	1035.0	901.0	1599.0	763.0	1279.0	545.0	570.0	714.0	2261.0	1844.0	2415.0	1161.0	783.0	1168.0	524.0	506.0	980.0	1187.0	778.0	1156.0	360.0	337.0	409.0	379.0	268.0	324.0	95.0	63.0	88.0	122.0	104.0	139.0	63.0	96.0	32.0	2686.0	1750.0	2289.0	322.0	133.0	148.0	122.0	38.0	151.0	1071.0	287.0	872.0	1161.0	629.0	270.0	1649.0	344.0	1183.0	414.0	589.0	389.0	523.0	622.0	708.0	1857.0	1457.0	2801.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia vadinBB60 group;f__;g__	1084.0	5292.0	2811.0	191.0	890.0	858.0	767.0	5626.0	3789.0	1269.0	883.0	1179.0	71.0	592.0	618.0	275.0	791.0	1109.0	491.0	468.0	761.0	482.0	1494.0	1056.0	229.0	629.0	664.0	281.0	453.0	493.0	367.0	356.0	805.0	39.0	58.0	263.0	182.0	138.0	129.0	149.0	226.0	540.0	93.0	88.0	259.0	387.0	610.0	1741.0	63.0	53.0	226.0	61.0	101.0	80.0	52.0	96.0	7.0	0.0	195.0	105.0	118.0	403.0	90.0	652.0	1216.0	721.0	56.0	123.0	2.0	38.0	8.0	11.0	498.0	477.0	153.0	40.0	156.0	48.0	261.0	151.0	143.0	15.0	73.0	28.0	15.0	82.0	38.0	107.0	381.0	500.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Candidatus Arthromitus	27.0	42.0	20.0	19.0	17.0	24.0	19.0	35.0	31.0	25.0	21.0	17.0	17.0	19.0	18.0	19.0	20.0	19.0	35.0	35.0	17.0	45.0	36.0	35.0	15.0	8.0	21.0	12.0	13.0	13.0	17.0	15.0	20.0	15.0	0.0	23.0	36.0	67.0	61.0	12.0	9.0	23.0	21.0	27.0	23.0	10.0	22.0	22.0	15.0	17.0	13.0	22.0	24.0	17.0	10.0	15.0	0.0	37.0	36.0	19.0	0.0	23.0	0.0	16.0	14.0	19.0	70.0	32.0	14.0	0.0	0.0	18.0	34.0	16.0	21.0	35.0	31.0	0.0	27.0	11.0	22.0	36.0	44.0	19.0	20.0	75.0	56.0	8.0	10.0	9.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium sensu stricto 1	0.0	0.0	9.0	0.0	7.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	1995.0	2195.0	4701.0	0.0	0.0	0.0	8.0	55.0	12.0	0.0	0.0	6.0	4372.0	4996.0	6066.0	0.0	0.0	4.0	9.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium sensu stricto 13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Anaerofustaceae;g__Anaerofustis	6.0	34.0	29.0	9.0	12.0	44.0	16.0	50.0	36.0	22.0	12.0	24.0	4.0	7.0	18.0	12.0	19.0	35.0	0.0	0.0	9.0	0.0	9.0	0.0	0.0	12.0	17.0	6.0	11.0	0.0	5.0	6.0	29.0	0.0	0.0	12.0	9.0	6.0	24.0	0.0	5.0	20.0	0.0	7.0	12.0	5.0	8.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	2.0	0.0	6.0	4.0	3.0	0.0	12.0	0.0	24.0	11.0	4.0	10.0	0.0	0.0	8.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Defluviitaleaceae;g__Defluviitaleaceae UCG-011	139.0	132.0	192.0	29.0	44.0	96.0	121.0	177.0	163.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	10.0	12.0	28.0	18.0	0.0	13.0	8.0	12.0	9.0	11.0	7.0	38.0	14.0	26.0	0.0	0.0	0.0	16.0	8.0	0.0	9.0	0.0	6.0	12.0	11.0	20.0	32.0	21.0	36.0	7.0	0.0	6.0	10.0	8.0	0.0	21.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	11.0	7.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	21.0	6.0	11.0	14.0	0.0	0.0	39.0	0.0	22.0	3.0	7.0	0.0	0.0	0.0	4.0	21.0	22.0	14.0
