# Constructed from biom file
#OTU ID	SLCFP145	SLCFP146	SLCFP147	SLCFP151	SLCFP152	SLCFP153	SLCFP157	SLCFP158	SLCFP159	SLCFP163	SLCFP164	SLCFP165	SLCFP169	SLCFP170	SLCFP171	SLCFP175	SLCFP176	SLCFP177	SLCFP001	SLCFP002	SLCFP003	SLCFP007	SLCFP008	SLCFP009	SLCFP013	SLCFP014	SLCFP015	SLCFP019a	SLCFP020	SLCFP021	SLCFP025	SLCFP026	SLCFP027	SLCFP031	SLCFP032	SLCFP033	SLCFP037	SLCFP038	SLCFP039	SLCFP043	SLCFP044	SLCFP045	SLCFP049	SLCFP050	SLCFP051	SLCFP055	SLCFP056	SLCFP057	SLCFP061	SLCFP062	SLCFP063	SLCFP067	SLCFP068	SLCFP069	SLCFP073	SLCFP074	SLCFP075	SLCFP079	SLCFP080	SLCFP081	SLCFP085	SLCFP086	SLCFP087	SLCFP091	SLCFP092	SLCFP093	SLCFP097	SLCFP098	SLCFP099	SLCFP103	SLCFP104	SLCFP105	SLCFP109	SLCFP110	SLCFP111	SLCFP115	SLCFP116	SLCFP117	SLCFP121	SLCFP122	SLCFP123	SLCFP127	SLCFP128	SLCFP129	SLCFP133	SLCFP134	SLCFP135	SLCFP139	SLCFP140	SLCFP141	taxonomy
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	27.0	42.0	29.0	19.0	24.0	24.0	19.0	51.0	31.0	25.0	21.0	17.0	17.0	19.0	18.0	19.0	20.0	26.0	39.0	40.0	17.0	45.0	36.0	35.0	15.0	8.0	21.0	12.0	13.0	19.0	17.0	15.0	20.0	15.0	0.0	31.0	36.0	67.0	61.0	2007.0	2204.0	4724.0	29.0	27.0	23.0	18.0	77.0	34.0	15.0	17.0	19.0	4394.0	5020.0	6083.0	10.0	15.0	4.0	46.0	51.0	19.0	0.0	23.0	0.0	16.0	14.0	19.0	70.0	32.0	14.0	0.0	0.0	18.0	34.0	16.0	21.0	35.0	31.0	0.0	27.0	11.0	22.0	36.0	44.0	19.0	20.0	75.0	56.0	8.0	10.0	9.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales	6.0	34.0	29.0	9.0	12.0	44.0	16.0	50.0	36.0	22.0	12.0	24.0	4.0	7.0	18.0	12.0	19.0	35.0	0.0	0.0	9.0	0.0	9.0	0.0	0.0	12.0	17.0	6.0	11.0	0.0	5.0	6.0	29.0	0.0	0.0	12.0	9.0	6.0	24.0	0.0	5.0	20.0	0.0	7.0	12.0	5.0	8.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	2.0	0.0	6.0	4.0	3.0	0.0	12.0	0.0	24.0	11.0	4.0	10.0	0.0	0.0	8.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales	18155.0	61771.0	40674.0	4233.0	21835.0	42163.0	18334.0	72201.0	60909.0	22076.0	25852.0	29030.0	4374.0	21005.0	30969.0	5494.0	31716.0	39194.0	10536.0	12029.0	20653.0	7306.0	14184.0	16246.0	6069.0	20393.0	31548.0	9600.0	9974.0	11200.0	4515.0	5924.0	18034.0	1651.0	2941.0	14959.0	13499.0	8516.0	16147.0	7520.0	7553.0	14419.0	18839.0	12638.0	29365.0	6576.0	12199.0	20433.0	4489.0	6750.0	16112.0	3133.0	4111.0	8479.0	5886.0	9057.0	7153.0	1029.0	9467.0	11893.0	6507.0	11884.0	8043.0	10061.0	17326.0	13430.0	6812.0	7400.0	6194.0	13368.0	7262.0	14984.0	6879.0	7993.0	12783.0	2376.0	5232.0	3370.0	8131.0	2887.0	5645.0	2943.0	8427.0	7909.0	3889.0	14001.0	11247.0	4537.0	9153.0	14449.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales	112.0	124.0	60.0	0.0	0.0	0.0	188.0	352.0	172.0	246.0	204.0	230.0	0.0	0.0	0.0	86.0	150.0	117.0	19.0	20.0	30.0	122.0	70.0	103.0	10.0	15.0	24.0	8.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	14.0	36.0	24.0	35.0	18.0	15.0	14.0	0.0	7.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	10.0	13.0	26.0	0.0	0.0	0.0	96.0	126.0	149.0	45.0	29.0	33.0	27.0	8.0	20.0	41.0	6.0	25.0	19.0	11.0	0.0	28.0	7.0	22.0	13.0	24.0	16.0	0.0	0.0	0.0	50.0	48.0	78.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales	4342.0	8156.0	5206.0	1384.0	2922.0	3914.0	2552.0	8874.0	6818.0	4002.0	3809.0	3206.0	1096.0	5107.0	5175.0	1239.0	4670.0	4868.0	2122.0	1601.0	2643.0	1352.0	2508.0	1647.0	1397.0	2653.0	3571.0	1489.0	1909.0	1675.0	1338.0	1127.0	2094.0	497.0	650.0	2064.0	2562.0	1951.0	2127.0	1455.0	1100.0	1203.0	1367.0	1464.0	2534.0	824.0	1870.0	1948.0	708.0	795.0	1177.0	447.0	620.0	708.0	585.0	691.0	449.0	76.0	793.0	809.0	908.0	1409.0	787.0	1821.0	3289.0	1969.0	856.0	1225.0	483.0	1866.0	914.0	1256.0	1534.0	1107.0	1560.0	538.0	1058.0	417.0	881.0	444.0	832.0	421.0	1114.0	657.0	201.0	1428.0	787.0	1071.0	1293.0	1415.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales	261.0	1028.0	709.0	118.0	352.0	561.0	482.0	2027.0	1687.0	405.0	458.0	374.0	61.0	273.0	426.0	117.0	477.0	565.0	74.0	89.0	181.0	56.0	150.0	95.0	47.0	273.0	298.0	68.0	83.0	57.0	56.0	85.0	150.0	9.0	23.0	132.0	82.0	44.0	73.0	53.0	51.0	121.0	65.0	142.0	178.0	33.0	43.0	86.0	43.0	79.0	91.0	17.0	29.0	41.0	27.0	48.0	46.0	3.0	30.0	37.0	33.0	55.0	58.0	39.0	120.0	92.0	28.0	57.0	55.0	115.0	38.0	118.0	39.0	67.0	171.0	3.0	8.0	7.0	100.0	37.0	92.0	19.0	41.0	117.0	0.0	88.0	65.0	53.0	52.0	122.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales	276.0	495.0	449.0	101.0	249.0	531.0	292.0	793.0	588.0	378.0	308.0	406.0	74.0	156.0	308.0	145.0	279.0	460.0	24.0	36.0	74.0	11.0	53.0	35.0	27.0	69.0	89.0	51.0	72.0	82.0	31.0	33.0	94.0	0.0	0.0	55.0	22.0	27.0	71.0	24.0	16.0	37.0	67.0	32.0	79.0	21.0	39.0	85.0	13.0	15.0	70.0	8.0	15.0	27.0	27.0	11.0	20.0	0.0	8.0	46.0	15.0	11.0	20.0	56.0	32.0	51.0	41.0	22.0	40.0	29.0	22.0	27.0	22.0	7.0	74.0	28.0	11.0	17.0	61.0	15.0	53.0	0.0	21.0	29.0	12.0	37.0	67.0	0.0	52.0	88.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales	0.0	0.0	5.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	51.0	10.0	11.0	41.0	13.0	11.0	32.0	6.0	5.0	156.0	101.0	30.0	45.0	26.0	21.0	54.0	16.0	9.0	48.0	0.0	5.0	28.0	12.0	0.0	38.0	15.0	8.0	5.0	8.0	0.0	18.0	5.0	0.0	14.0	11.0	8.0	9.0	5.0	0.0	14.0	3.0	0.0	0.0	0.0	0.0	13.0	6.0	6.0	9.0	0.0	8.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	10.0	0.0	0.0	0.0	0.0	16.0	12.0	6.0	16.0	12.0	0.0	34.0	12.0	6.0	10.0	22.0	4.0	0.0	0.0	0.0	8.0	0.0	3.0
