# Constructed from biom file
#OTU ID	SLCFP142	SLCFP143	SLCFP144	SLCFP148	SLCFP149	SLCFP150	SLCFP154	SLCFP155	SLCFP156	SLCFP160	SLCFP161	SLCFP162	SLCFP166	SLCFP167	SLCFP168	SLCFP172	SLCFP173	SLCFP174	SLCFP178	SLCFP179	SLCFP180	SLCFP004	SLCFP005	SLCFP006	SLCFP010	SLCFP011	SLCFP012	SLCFP016	SLCFP017	SLCFP018	SLCFP022	SLCFP023	SLCFP024	SLCFP028	SLCFP029	SLCFP030	SLCFP034	SLCFP035	SLCFP036	SLCFP040	SLCFP041	SLCFP042	SLCFP046	SLCFP047	SLCFP048	SLCFP052	SLCFP053	SLCFP054	SLCFP058	SLCFP059	SLCFP060	SLCFP064	SLCFP065	SLCFP066	SLCFP070	SLCFP071	SLCFP072	SLCFP076	SLCFP077	SLCFP078	SLCFP082	SLCFP083	SLCFP084	SLCFP088	SLCFP089	SLCFP090	SLCFP094	SLCFP095	SLCFP096	SLCFP100	SLCFP101	SLCFP102	SLCFP106	SLCFP107	SLCFP108	SLCFP112	SLCFP113	SLCFP114	SLCFP118	SLCFP119	SLCFP120	SLCFP124	SLCFP125	SLCFP126	SLCFP130	SLCFP131	SLCFP132	SLCFP136	SLCFP137	SLCFP138	taxonomy
k__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae	0.0	0.0	17.0	0.0	13.0	8.0	0.0	0.0	18.0	0.0	0.0	13.0	24.0	22.0	0.0	0.0	41.0	26.0	1530.0	43.0	18.0	177.0	212.0	291.0	260.0	19.0	126.0	61.0	428.0	394.0	269.0	358.0	119.0	601.0	1031.0	418.0	78.0	805.0	568.0	0.0	7.0	24.0	0.0	0.0	7.0	14.0	12.0	8.0	0.0	0.0	11.0	14.0	12.0	5.0	0.0	0.0	0.0	3478.0	1038.0	416.0	0.0	0.0	0.0	0.0	14.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	55.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	10.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae	468.0	7661.0	4159.0	1936.0	76.0	672.0	469.0	168.0	1369.0	1322.0	598.0	2582.0	315.0	2571.0	0.0	4660.0	368.0	4909.0	197.0	0.0	537.0	0.0	644.0	486.0	130.0	479.0	235.0	98.0	888.0	768.0	52.0	453.0	686.0	40.0	343.0	907.0	322.0	329.0	83.0	334.0	903.0	626.0	158.0	258.0	336.0	99.0	250.0	549.0	76.0	47.0	128.0	93.0	1066.0	569.0	35.0	442.0	251.0	0.0	0.0	144.0	0.0	32.0	43.0	0.0	67.0	140.0	146.0	60.0	15.0	39.0	416.0	515.0	36.0	612.0	276.0	173.0	94.0	379.0	141.0	357.0	302.0	108.0	1223.0	911.0	0.0	1638.0	689.0	165.0	361.0	1122.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	10.0	482.0	113.0	4572.0	53.0	2115.0	20.0	32.0	203.0	2811.0	2055.0	498.0	164.0	34.0	0.0	2199.0	74.0	375.0	159.0	0.0	1811.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	35.0	133.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	25.0	7.0	20.0	0.0	0.0	4.0	8.0	0.0	0.0	7.0	6.0	10.0	5.0	14.0	4.0	9.0	0.0	0.0	31.0	34.0	252.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	16.0	10.0	5.0	0.0	3.0	17.0	0.0	0.0	0.0	6.0	0.0	11.0	12.0	3.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia UCG-014;f__	310.0	699.0	219.0	5353.0	366.0	32.0	216.0	197.0	67.0	3578.0	32.0	934.0	172.0	69.0	0.0	835.0	31.0	55.0	268.0	0.0	8.0	16.0	25.0	39.0	40.0	13.0	11.0	0.0	279.0	225.0	47.0	37.0	26.0	89.0	135.0	72.0	88.0	66.0	56.0	439.0	1039.0	230.0	126.0	130.0	66.0	117.0	372.0	96.0	26.0	0.0	19.0	0.0	11.0	0.0	97.0	27.0	17.0	20.0	0.0	12.0	0.0	0.0	7.0	0.0	79.0	97.0	179.0	70.0	0.0	6.0	0.0	20.0	0.0	63.0	0.0	248.0	138.0	107.0	123.0	323.0	209.0	66.0	81.0	44.0	0.0	259.0	177.0	284.0	448.0	462.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	38.0	501.0	324.0	1835.0	68.0	696.0	46.0	46.0	516.0	1719.0	618.0	414.0	301.0	68.0	0.0	1521.0	90.0	1006.0	407.0	348.0	547.0	0.0	0.0	5.0	0.0	10.0	0.0	0.0	11.0	42.0	9.0	0.0	0.0	3.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	30.0	8.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	19.0	4.0	0.0	0.0	11.0	62.0	0.0	0.0	0.0	0.0	8.0	0.0	8.0	14.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	25.0	903.0	74.0	4423.0	57.0	2914.0	63.0	76.0	70.0	3302.0	2670.0	468.0	119.0	17.0	0.0	3056.0	72.0	146.0	178.0	0.0	2477.0	0.0	0.0	0.0	18.0	14.0	3.0	0.0	57.0	96.0	26.0	6.0	6.0	7.0	12.0	4.0	0.0	11.0	0.0	49.0	90.0	7.0	26.0	9.0	0.0	38.0	161.0	13.0	0.0	16.0	19.0	15.0	16.0	0.0	38.0	57.0	26.0	6.0	8.0	36.0	0.0	17.0	0.0	20.0	88.0	68.0	269.0	21.0	0.0	0.0	0.0	9.0	13.0	259.0	56.0	84.0	0.0	8.0	60.0	152.0	20.0	14.0	16.0	3.0	0.0	36.0	30.0	26.0	49.0	115.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia vadinBB60 group;f__	11.0	73.0	24.0	4092.0	24.0	675.0	3.0	10.0	9.0	2149.0	690.0	282.0	27.0	9.0	0.0	703.0	7.0	22.0	66.0	111.0	639.0	0.0	0.0	5.0	7.0	18.0	0.0	0.0	3.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	12.0	12.0	321.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	22.0	210.0	229.0	2294.0	35.0	148.0	31.0	8.0	440.0	605.0	130.0	109.0	247.0	39.0	0.0	264.0	14.0	826.0	214.0	177.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	40.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	21.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium] coprostanoligenes group	14.0	80.0	22.0	695.0	79.0	112.0	10.0	0.0	22.0	407.0	93.0	47.0	25.0	0.0	0.0	586.0	11.0	43.0	39.0	245.0	94.0	4.0	3.0	5.0	6.0	16.0	0.0	7.0	45.0	51.0	21.0	10.0	2.0	8.0	22.0	21.0	21.0	20.0	15.0	20.0	126.0	14.0	34.0	89.0	0.0	3.0	28.0	32.0	18.0	3.0	7.0	0.0	20.0	0.0	46.0	8.0	21.0	0.0	0.0	4.0	0.0	7.0	0.0	0.0	6.0	7.0	38.0	8.0	0.0	0.0	7.0	21.0	0.0	28.0	12.0	40.0	41.0	56.0	0.0	0.0	0.0	8.0	28.0	24.0	0.0	29.0	10.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	116.0	121.0	251.0	45.0	196.0	149.0	191.0	223.0	1771.0	14.0	180.0	687.0	398.0	300.0	0.0	29.0	3230.0	1822.0	1205.0	246.0	113.0	44.0	186.0	227.0	34.0	0.0	103.0	89.0	101.0	63.0	275.0	182.0	119.0	322.0	268.0	71.0	42.0	143.0	166.0	84.0	94.0	112.0	0.0	26.0	20.0	50.0	10.0	0.0	19.0	25.0	8.0	25.0	143.0	38.0	58.0	19.0	35.0	79.0	9.0	34.0	9.0	0.0	0.0	51.0	129.0	67.0	0.0	22.0	11.0	5.0	0.0	96.0	9.0	140.0	1669.0	28.0	8.0	0.0	51.0	100.0	14.0	0.0	0.0	29.0	0.0	99.0	25.0	27.0	26.0	91.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae	17.0	67.0	12.0	905.0	15.0	159.0	16.0	10.0	14.0	971.0	129.0	66.0	29.0	9.0	0.0	470.0	10.0	19.0	27.0	0.0	134.0	0.0	5.0	0.0	0.0	5.0	0.0	0.0	22.0	44.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	3.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	60.0	99.0	58.0	1010.0	75.0	199.0	57.0	50.0	60.0	45.0	210.0	77.0	50.0	52.0	0.0	48.0	88.0	68.0	250.0	888.0	188.0	17.0	28.0	23.0	4.0	0.0	42.0	0.0	6.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	5.0	0.0	26.0	0.0	0.0	12.0	13.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.0	0.0	0.0	6.0	0.0	36.0	0.0	8.0	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	31.0	18.0	82.0	0.0	31.0	0.0	38.0	21.0	0.0	0.0	63.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	49.0	47.0	24.0	0.0	0.0	24.0	25.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	15.0	129.0	25.0	367.0	11.0	402.0	32.0	64.0	30.0	298.0	375.0	206.0	33.0	12.0	0.0	1060.0	22.0	20.0	33.0	283.0	307.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	23.0	10.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	6.0	61.0	142.0	50.0	13.0	29.0	10.0	35.0	44.0	16.0	0.0	0.0	0.0	4.0	8.0	0.0	0.0	10.0	0.0	6.0	12.0	51.0	0.0	0.0	0.0	15.0	110.0	107.0	49.0	0.0	0.0	0.0	0.0	0.0	30.0	182.0	50.0	10.0	0.0	0.0	0.0	9.0	0.0	0.0	4.0	0.0	0.0	24.0	19.0	6.0	5.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae	7.0	131.0	39.0	754.0	174.0	15.0	64.0	87.0	37.0	373.0	19.0	180.0	29.0	0.0	0.0	130.0	53.0	78.0	92.0	0.0	9.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	11.0	12.0	13.0	9.0	3.0	9.0	0.0	21.0	7.0	12.0	69.0	5.0	0.0	24.0	21.0	0.0	0.0	0.0	0.0	23.0	0.0	14.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	9.0	13.0	28.0	0.0	8.0	0.0	22.0	18.0	16.0	0.0	15.0	0.0	13.0	73.0	17.0	0.0	23.0	7.0	0.0	8.0	26.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	44.0	65.0	57.0	50.0	40.0	27.0	89.0	61.0	67.0	51.0	61.0	69.0	98.0	59.0	43.0	83.0	77.0	63.0	116.0	51.0	46.0	80.0	51.0	96.0	111.0	67.0	72.0	51.0	43.0	32.0	79.0	53.0	84.0	81.0	62.0	91.0	60.0	101.0	59.0	62.0	49.0	92.0	83.0	128.0	60.0	81.0	25.0	31.0	26.0	42.0	27.0	149.0	60.0	61.0	35.0	34.0	84.0	135.0	69.0	37.0	75.0	54.0	0.0	100.0	68.0	104.0	80.0	127.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	745.0	1178.0	1049.0	427.0	1271.0	392.0	665.0	1216.0	544.0	220.0	393.0	1555.0	1145.0	1381.0	0.0	410.0	1193.0	747.0	6571.0	0.0	349.0	11.0	33.0	7.0	0.0	0.0	0.0	11.0	121.0	48.0	37.0	76.0	42.0	63.0	180.0	77.0	157.0	80.0	76.0	32.0	57.0	50.0	182.0	336.0	94.0	192.0	280.0	163.0	12.0	7.0	0.0	23.0	63.0	32.0	58.0	48.0	6.0	125.0	76.0	110.0	12.0	14.0	10.0	70.0	61.0	118.0	0.0	0.0	0.0	25.0	20.0	23.0	38.0	411.0	58.0	182.0	40.0	57.0	112.0	146.0	18.0	37.0	43.0	31.0	0.0	319.0	74.0	218.0	103.0	297.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	81.0	326.0	102.0	1637.0	155.0	1166.0	131.0	177.0	131.0	923.0	1031.0	625.0	166.0	108.0	0.0	1171.0	57.0	175.0	402.0	610.0	1085.0	5.0	12.0	15.0	14.0	26.0	0.0	7.0	138.0	59.0	21.0	13.0	21.0	29.0	63.0	45.0	17.0	16.0	26.0	28.0	137.0	54.0	14.0	67.0	7.0	88.0	158.0	132.0	11.0	0.0	0.0	0.0	15.0	0.0	58.0	41.0	32.0	0.0	6.0	38.0	0.0	10.0	0.0	2.0	142.0	201.0	143.0	0.0	0.0	0.0	0.0	13.0	26.0	271.0	36.0	90.0	60.0	72.0	43.0	167.0	65.0	0.0	0.0	0.0	0.0	135.0	69.0	27.0	75.0	215.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	2.0	12.0	0.0	313.0	3.0	605.0	0.0	0.0	4.0	302.0	614.0	15.0	2.0	2.0	0.0	485.0	0.0	20.0	11.0	0.0	538.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
