# Constructed from biom file
#OTU ID	SLCLTDTT028	SLCLTDTT029	SLCLTDTT030	SLCLTDTT034	SLCLTDTT035	SLCLTDTT036	SLCLTDTT040	SLCLTDTT041	SLCLTDTT042	SLCLTDTT046	SLCLTDTT047	SLCLTDTT048	SLCLTDTT052	SLCLTDTT053	SLCLTDTT054	SLCLTDTT058	SLCLTDTT059	SLCLTDTT060	SLCLTDTT064	SLCLTDTT065	SLCLTDTT066	SLCLTDTT070	SLCLTDTT071	SLCLTDTT072	SLCLTDTT076	SLCLTDTT077	SLCLTDTT078	SLCLTDTT082	SLCLTDTT083	SLCLTDTT084	SLCLTDTT004	SLCLTDTT005	SLCLTDTT006	SLCLTDTT010	SLCLTDTT011	SLCLTDTT012	SLCLTDTT016	SLCLTDTT017	SLCLTDTT018	SLCLTDTT022	SLCLTDTT023	SLCLTDTT024	SLCLTDTT094	SLCLTDTT095	SLCLTDTT096	SLCLTDTT100	SLCLTDTT101	SLCLTDTT102	SLCLTDTT106	SLCLTDTT107	SLCLTDTT108	SLCLTDTT112	SLCLTDTT113	SLCLTDTT114	SLCLTDTT118	SLCLTDTT119	SLCLTDTT120	SLCLTDTT124	SLCLTDTT125	SLCLTDTT126	SLCLTDTT130	SLCLTDTT131	SLCLTDTT132	SLCLTDTT136	SLCLTDTT137	SLCLTDTT138	SLCLTDTT142	SLCLTDTT143	SLCLTDTT144	SLCLTDTT148	SLCLTDTT149	SLCLTDTT150	SLCLTDTT154	SLCLTDTT155	SLCLTDTT156	SLCLTDTT160	SLCLTDTT161	SLCLTDTT162	SLCLTDTT166	SLCLTDTT167	SLCLTDTT168	SLCLTDTT172	SLCLTDTT173	SLCLTDTT174	SLCLTDTT178	SLCLTDTT179	SLCLTDTT180	SLCLTDTT184	SLCLTDTT185	SLCLTDTT186	taxonomy
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae	232.0	330.0	350.0	2225.0	2204.0	2227.0	91.0	789.0	863.0	482.0	572.0	578.0	204.0	1736.0	1558.0	1666.0	2805.0	3272.0	1376.0	1099.0	665.0	1730.0	1253.0	2521.0	434.0	419.0	1193.0	1209.0	1262.0	968.0	449.0	469.0	571.0	1273.0	1043.0	1025.0	1046.0	897.0	651.0	1306.0	1953.0	1042.0	1161.0	1099.0	337.0	1413.0	687.0	715.0	329.0	419.0	627.0	1723.0	1204.0	901.0	791.0	1564.0	1449.0	797.0	1215.0	606.0	1330.0	441.0	669.0	1335.0	989.0	607.0	289.0	448.0	585.0	225.0	36.0	32.0	363.0	457.0	670.0	1085.0	1958.0	1808.0	972.0	1117.0	534.0	1913.0	2113.0	2920.0	233.0	1439.0	4201.0	564.0	9111.0	6669.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	113.0	32.0	22.0	184.0	2980.0	2400.0	98.0	1919.0	405.0	70.0	86.0	192.0	561.0	591.0	7255.0	830.0	80.0	593.0	215.0	81.0	174.0	587.0	124.0	353.0	140.0	122.0	136.0	179.0	237.0	46.0	16.0	43.0	63.0	34.0	42.0	31.0	53.0	116.0	74.0	122.0	577.0	303.0	102.0	235.0	144.0	994.0	118.0	313.0	32.0	101.0	102.0	887.0	73.0	93.0	330.0	38.0	328.0	384.0	265.0	45.0	1232.0	195.0	37.0	201.0	517.0	570.0	404.0	38.0	91.0	624.0	168.0	99.0	214.0	159.0	255.0	34.0	896.0	45.0	548.0	117.0	477.0	150.0	74.0	81.0	74.0	120.0	160.0	3650.0	220.0	453.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	145.0	139.0	237.0	347.0	215.0	228.0	18.0	94.0	97.0	42.0	33.0	74.0	50.0	107.0	56.0	1630.0	1486.0	1832.0	324.0	154.0	148.0	6041.0	3786.0	10580.0	710.0	383.0	1187.0	2045.0	642.0	482.0	188.0	133.0	127.0	109.0	177.0	99.0	98.0	100.0	88.0	156.0	198.0	41.0	97.0	23.0	12.0	59.0	46.0	48.0	7.0	6.0	22.0	93.0	40.0	32.0	141.0	258.0	568.0	148.0	291.0	151.0	491.0	97.0	125.0	143.0	267.0	84.0	106.0	32.0	99.0	109.0	11.0	22.0	19.0	6.0	23.0	146.0	600.0	242.0	400.0	114.0	298.0	2449.0	745.0	1012.0	60.0	235.0	1165.0	242.0	2035.0	3733.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	315.0	2603.0	785.0	164.0	359.0	481.0	173.0	946.0	218.0	573.0	159.0	174.0	922.0	2753.0	1549.0	111.0	419.0	251.0	165.0	111.0	74.0	295.0	1224.0	514.0	110.0	82.0	244.0	334.0	78.0	42.0	5320.0	2578.0	63693.0	1648.0	1317.0	1600.0	736.0	1343.0	525.0	12166.0	10221.0	1142.0	112.0	1894.0	161.0	170.0	731.0	983.0	99.0	274.0	65.0	166.0	449.0	119.0	60.0	152.0	186.0	94.0	257.0	222.0	241.0	88.0	108.0	111.0	192.0	126.0	445.0	79.0	71.0	194.0	262.0	147.0	834.0	2434.0	1669.0	92.0	210.0	84.0	407.0	157.0	101.0	85.0	135.0	56.0	83.0	598.0	213.0	38.0	169.0	59.0
k__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	20.0	37.0	42.0	201.0	110.0	146.0	26.0	88.0	59.0	58.0	73.0	50.0	23.0	44.0	34.0	176.0	182.0	204.0	27.0	40.0	25.0	1282.0	2032.0	1577.0	356.0	180.0	293.0	2034.0	2752.0	445.0	302.0	115.0	156.0	190.0	351.0	180.0	113.0	176.0	79.0	351.0	230.0	60.0	43.0	34.0	18.0	104.0	161.0	73.0	20.0	38.0	25.0	24.0	60.0	8.0	31.0	49.0	56.0	28.0	68.0	30.0	58.0	27.0	25.0	25.0	66.0	0.0	77.0	26.0	58.0	59.0	90.0	27.0	90.0	86.0	118.0	280.0	657.0	240.0	716.0	134.0	143.0	2617.0	922.0	396.0	29.0	107.0	234.0	187.0	3008.0	878.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	58.0	33.0	72.0	132.0	1332.0	1085.0	73.0	819.0	197.0	85.0	86.0	141.0	324.0	323.0	3516.0	431.0	69.0	234.0	125.0	54.0	80.0	565.0	154.0	260.0	137.0	146.0	111.0	158.0	924.0	43.0	48.0	105.0	127.0	24.0	92.0	57.0	81.0	147.0	111.0	174.0	999.0	678.0	127.0	155.0	66.0	262.0	4737.0	183.0	75.0	87.0	55.0	155.0	661.0	56.0	126.0	64.0	179.0	112.0	807.0	28.0	634.0	127.0	73.0	94.0	1016.0	114.0	300.0	53.0	89.0	301.0	1120.0	73.0	107.0	142.0	181.0	49.0	428.0	80.0	565.0	81.0	473.0	70.0	62.0	83.0	54.0	140.0	109.0	8342.0	88.0	206.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	17.0	9.0	25.0	107.0	1466.0	674.0	50.0	1192.0	238.0	7.0	46.0	85.0	983.0	267.0	25262.0	169.0	50.0	135.0	64.0	0.0	49.0	496.0	310.0	292.0	85.0	87.0	61.0	44.0	567.0	24.0	15.0	29.0	45.0	0.0	5.0	25.0	0.0	37.0	36.0	169.0	868.0	522.0	37.0	39.0	28.0	112.0	101.0	73.0	20.0	30.0	42.0	51.0	28.0	55.0	226.0	32.0	258.0	19.0	112.0	11.0	781.0	138.0	70.0	22.0	65.0	53.0	211.0	36.0	47.0	183.0	55.0	36.0	88.0	75.0	250.0	24.0	424.0	44.0	282.0	49.0	258.0	60.0	29.0	8.0	5.0	126.0	67.0	2058.0	58.0	128.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	5.0	3.0	0.0	7.0	99.0	71.0	3.0	55.0	11.0	4.0	7.0	15.0	44.0	81.0	150.0	61.0	4.0	51.0	13.0	3.0	25.0	513.0	48.0	205.0	36.0	18.0	60.0	39.0	7.0	4.0	3.0	0.0	0.0	0.0	3.0	3.0	0.0	4.0	5.0	0.0	0.0	2.0	66.0	115.0	32.0	2081.0	66.0	483.0	5.0	52.0	35.0	993.0	19.0	18.0	86.0	0.0	72.0	35.0	22.0	10.0	123.0	11.0	4.0	12.0	14.0	28.0	20.0	4.0	13.0	58.0	6.0	5.0	11.0	19.0	18.0	0.0	14.0	4.0	18.0	0.0	23.0	4.0	0.0	0.0	8.0	3.0	0.0	121.0	0.0	5.0
k__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	37.0	56.0	107.0	49.0	221.0	241.0	45.0	79.0	53.0	60.0	45.0	34.0	277.0	992.0	1330.0	60.0	398.0	339.0	47.0	71.0	44.0	55.0	174.0	93.0	54.0	72.0	46.0	37.0	3985.0	28.0	43.0	91.0	145.0	37.0	58.0	71.0	36.0	72.0	40.0	49.0	116.0	35.0	44.0	55.0	33.0	62.0	674.0	139.0	41.0	37.0	35.0	35.0	138.0	27.0	144.0	444.0	216.0	31.0	161.0	29.0	77.0	33.0	36.0	23.0	154.0	23.0	71.0	25.0	46.0	37.0	234.0	34.0	44.0	100.0	97.0	41.0	402.0	47.0	49.0	46.0	40.0	81.0	88.0	64.0	26.0	35.0	144.0	19353.0	42.0	48.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae	14.0	0.0	8.0	28.0	445.0	222.0	26.0	508.0	62.0	34.0	31.0	78.0	94.0	109.0	304.0	86.0	12.0	71.0	34.0	13.0	32.0	411.0	74.0	91.0	23.0	26.0	39.0	31.0	109.0	0.0	12.0	6.0	10.0	8.0	23.0	26.0	0.0	18.0	9.0	27.0	118.0	63.0	45.0	48.0	14.0	133.0	12.0	18.0	7.0	23.0	16.0	198.0	18.0	10.0	35.0	5.0	45.0	38.0	30.0	13.0	52.0	8.0	10.0	17.0	23.0	20.0	85.0	10.0	13.0	48.0	15.0	13.0	47.0	39.0	176.0	0.0	98.0	21.0	160.0	10.0	129.0	32.0	16.0	3.0	10.0	14.0	9.0	488.0	5.0	17.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	64.0	23.0	30.0	240.0	3266.0	1675.0	93.0	2099.0	285.0	138.0	126.0	331.0	431.0	570.0	2842.0	800.0	53.0	499.0	103.0	38.0	167.0	3465.0	646.0	1286.0	238.0	220.0	262.0	226.0	841.0	60.0	21.0	65.0	94.0	44.0	13.0	81.0	63.0	48.0	25.0	99.0	422.0	156.0	352.0	331.0	63.0	1814.0	1497.0	380.0	27.0	132.0	56.0	1976.0	253.0	96.0	265.0	4.0	476.0	291.0	394.0	6.0	533.0	78.0	14.0	93.0	490.0	176.0	1123.0	21.0	97.0	588.0	439.0	42.0	241.0	143.0	397.0	14.0	518.0	40.0	1372.0	96.0	964.0	327.0	42.0	74.0	113.0	136.0	56.0	7906.0	19.0	169.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales;f__Acholeplasmataceae	17.0	0.0	7.0	23.0	351.0	180.0	12.0	342.0	57.0	13.0	8.0	33.0	66.0	334.0	1496.0	103.0	23.0	130.0	0.0	0.0	10.0	124.0	44.0	73.0	6.0	6.0	11.0	32.0	80.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	5.0	0.0	8.0	0.0	0.0	0.0	6.0	10.0	3.0	86.0	4.0	45.0	0.0	0.0	0.0	22.0	7.0	11.0	342.0	9.0	182.0	7.0	9.0	0.0	98.0	10.0	0.0	0.0	9.0	6.0	8.0	3.0	0.0	0.0	0.0	0.0	26.0	27.0	57.0	3.0	267.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia vadinBB60 group;f__	92.0	10.0	20.0	136.0	2226.0	1439.0	104.0	1650.0	304.0	70.0	66.0	169.0	147.0	253.0	2203.0	355.0	3.0	174.0	27.0	8.0	50.0	423.0	60.0	294.0	51.0	43.0	63.0	55.0	62.0	0.0	0.0	11.0	30.0	28.0	16.0	14.0	41.0	59.0	23.0	28.0	111.0	61.0	22.0	84.0	21.0	308.0	33.0	92.0	11.0	17.0	0.0	823.0	35.0	42.0	267.0	0.0	198.0	45.0	92.0	0.0	765.0	104.0	0.0	80.0	282.0	311.0	91.0	13.0	47.0	333.0	92.0	44.0	203.0	154.0	297.0	19.0	686.0	22.0	150.0	16.0	159.0	51.0	23.0	23.0	22.0	2.0	4.0	2186.0	3.0	39.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia UCG-014;f__	39.0	0.0	23.0	102.0	1128.0	873.0	24.0	555.0	105.0	0.0	32.0	97.0	21.0	120.0	246.0	68.0	29.0	90.0	50.0	19.0	43.0	109.0	74.0	102.0	61.0	44.0	53.0	143.0	163.0	146.0	0.0	24.0	0.0	9.0	23.0	26.0	25.0	46.0	27.0	20.0	18.0	17.0	49.0	0.0	0.0	39.0	11.0	39.0	8.0	36.0	66.0	64.0	0.0	34.0	48.0	32.0	29.0	157.0	201.0	133.0	200.0	57.0	39.0	100.0	187.0	155.0	69.0	18.0	84.0	21.0	0.0	0.0	128.0	68.0	308.0	0.0	520.0	26.0	40.0	29.0	37.0	24.0	43.0	15.0	9.0	25.0	171.0	1881.0	104.0	248.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium] coprostanoligenes group	14.0	0.0	0.0	17.0	147.0	161.0	0.0	103.0	14.0	0.0	11.0	19.0	32.0	13.0	190.0	20.0	3.0	0.0	10.0	8.0	0.0	0.0	15.0	7.0	0.0	0.0	4.0	8.0	49.0	0.0	0.0	0.0	0.0	3.0	5.0	0.0	5.0	7.0	0.0	12.0	41.0	25.0	0.0	11.0	0.0	39.0	944.0	13.0	0.0	0.0	0.0	25.0	123.0	7.0	9.0	0.0	0.0	24.0	156.0	0.0	192.0	52.0	0.0	22.0	211.0	30.0	38.0	7.0	0.0	32.0	217.0	0.0	33.0	26.0	57.0	0.0	129.0	13.0	77.0	12.0	46.0	12.0	7.0	0.0	0.0	0.0	0.0	143.0	6.0	14.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	36.0	116.0	170.0	6.0	134.0	12.0	0.0	73.0	10.0	0.0	7.0	8.0	274.0	275.0	340.0	75.0	115.0	100.0	61.0	497.0	2424.0	296.0	5257.0	691.0	708.0	987.0	617.0	168.0	50.0	27.0	103.0	453.0	609.0	71.0	467.0	805.0	48.0	406.0	15.0	101.0	688.0	115.0	17.0	20.0	8.0	21.0	21.0	11.0	0.0	0.0	5.0	14.0	8.0	0.0	14.0	44.0	46.0	5.0	22.0	6.0	106.0	42.0	62.0	22.0	45.0	24.0	31.0	7.0	6.0	0.0	0.0	0.0	70.0	95.0	529.0	0.0	553.0	34.0	20.0	5.0	9.0	0.0	6.0	0.0	0.0	0.0	0.0	3.0	0.0	4.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae	7.0	0.0	10.0	18.0	316.0	198.0	13.0	344.0	61.0	18.0	21.0	37.0	108.0	139.0	1069.0	28.0	10.0	31.0	18.0	13.0	7.0	35.0	25.0	49.0	0.0	13.0	8.0	20.0	6.0	6.0	3.0	4.0	0.0	9.0	0.0	0.0	13.0	16.0	18.0	17.0	98.0	33.0	0.0	17.0	4.0	26.0	184.0	16.0	7.0	4.0	0.0	14.0	9.0	3.0	34.0	25.0	71.0	7.0	20.0	10.0	327.0	44.0	19.0	3.0	59.0	29.0	21.0	6.0	14.0	46.0	54.0	7.0	73.0	35.0	137.0	17.0	201.0	16.0	14.0	0.0	16.0	49.0	22.0	19.0	6.0	0.0	76.0	188.0	16.0	33.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	24.0	70.0	145.0	218.0	351.0	227.0	22.0	286.0	259.0	122.0	138.0	244.0	43.0	314.0	475.0	278.0	281.0	413.0	166.0	98.0	150.0	193.0	176.0	489.0	96.0	52.0	138.0	257.0	192.0	240.0	42.0	66.0	25.0	76.0	141.0	142.0	54.0	40.0	69.0	44.0	127.0	30.0	304.0	184.0	143.0	358.0	274.0	136.0	49.0	35.0	111.0	341.0	254.0	238.0	84.0	130.0	145.0	120.0	266.0	164.0	338.0	65.0	150.0	158.0	192.0	74.0	90.0	67.0	88.0	37.0	63.0	10.0	81.0	66.0	102.0	166.0	562.0	363.0	101.0	95.0	110.0	166.0	125.0	143.0	117.0	64.0	312.0	141.0	343.0	490.0
